date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-13 00:00:00+00:00,9.5715,73.01438,1.0,16.520823,78.6901,10.8715,0.128,Wisconsin
2023-10-13 01:00:00+00:00,8.5715,85.17134,1.2,20.870687,75.004875,9.8715,0.14,Wisconsin
2023-10-13 02:00:00+00:00,8.221499,83.09488,1.7,21.915693,75.73545,9.1215,0.163,Wisconsin
2023-10-13 03:00:00+00:00,7.9214997,82.769684,0.3,24.014996,77.00539,8.6715,0.166,Wisconsin
2023-10-13 04:00:00+00:00,7.5715,82.43775,0.1,24.442911,80.67649,8.3215,0.166,Wisconsin
2023-10-13 05:00:00+00:00,7.5715,84.17888,2.3,24.087738,80.53775,8.1715,0.197,Wisconsin
2023-10-13 06:00:00+00:00,7.7215,90.23098,0.7,23.110207,85.53293,8.1215,0.204,Wisconsin
2023-10-13 07:00:00+00:00,8.1715,91.19865,3.8,23.110207,85.53293,8.3215,0.256,Wisconsin
2023-10-13 08:00:00+00:00,8.471499,91.845,2.7,25.264202,85.91447,8.5215,0.287,Wisconsin
2023-10-13 09:00:00+00:00,8.6215,92.79983,1.8,24.850431,91.66025,8.6715,0.3,Wisconsin
2023-10-13 10:00:00+00:00,8.8215,93.445,1.2,26.727423,94.635376,8.8715,0.299,Wisconsin
2023-10-13 11:00:00+00:00,8.8715,91.869865,0.2,29.215502,93.53223,8.9215,0.289,Wisconsin
2023-10-13 12:00:00+00:00,8.0715,90.567635,0.0,30.018473,95.50539,8.9215,0.229,Wisconsin
2023-10-13 13:00:00+00:00,7.9214997,91.81064,1.4,30.703587,94.70777,8.6215,0.245,Wisconsin
2023-10-13 14:00:00+00:00,8.0715,92.13551,1.0,31.37168,93.28918,8.5215,0.255,Wisconsin
2023-10-13 15:00:00+00:00,8.5215,91.22208,0.8,32.47192,93.814,8.6715,0.261,Wisconsin
2023-10-13 16:00:00+00:00,8.721499,90.92427,2.1,31.012281,93.32734,8.7715,0.283,Wisconsin
2023-10-13 17:00:00+00:00,8.8215,90.00398,2.4,33.87062,92.4366,8.9215,0.302,Wisconsin
2023-10-13 18:00:00+00:00,9.0215,90.326744,1.9,32.85678,94.39862,9.1215,0.308,Wisconsin
2023-10-13 19:00:00+00:00,8.971499,91.5636,2.3,30.599998,90.0,9.1215,0.318,Wisconsin
2023-10-13 20:00:00+00:00,9.0215,92.192444,3.5,30.096085,83.130104,9.1215,0.334,Wisconsin
2023-10-13 21:00:00+00:00,8.9215,92.18648,2.8,30.244286,81.098366,9.1215,0.333,Wisconsin
2023-10-13 22:00:00+00:00,8.971499,92.819115,1.5,27.475807,84.73769,9.1215,0.322,Wisconsin
2023-10-13 23:00:00+00:00,9.0215,93.45508,0.3,25.764534,82.77578,9.1715,0.308,Wisconsin
2023-10-14 00:00:00+00:00,8.3215,93.101006,0.8,27.402597,80.166504,8.8715,0.287,Wisconsin
2023-10-14 01:00:00+00:00,8.471499,91.218735,0.2,26.901417,74.47583,8.721499,0.282,Wisconsin
2023-10-14 02:00:00+00:00,8.5715,90.913925,0.1,27.345785,69.17903,8.6715,0.277,Wisconsin
2023-10-14 03:00:00+00:00,8.721499,90.30476,0.3,28.185953,65.071556,8.6715,0.274,Wisconsin
2023-10-14 04:00:00+00:00,8.8715,89.70067,0.2,28.337282,62.783974,8.6715,0.271,Wisconsin
2023-10-14 05:00:00+00:00,8.971499,88.793335,0.1,28.673721,61.504463,8.721499,0.268,Wisconsin
2023-10-14 06:00:00+00:00,8.9215,87.581436,0.0,28.84721,60.87604,8.7715,0.265,Wisconsin
2023-10-14 07:00:00+00:00,8.7715,85.19315,0.0,27.41678,60.068577,8.6715,0.263,Wisconsin
2023-10-14 08:00:00+00:00,8.8215,87.27232,0.0,25.199997,53.13002,8.721499,0.261,Wisconsin
2023-10-14 09:00:00+00:00,8.6715,89.99264,0.0,23.424908,46.24529,8.7715,0.258,Wisconsin
2023-10-14 10:00:00+00:00,8.471499,89.66952,0.0,21.915691,42.336945,8.7715,0.257,Wisconsin
2023-10-14 11:00:00+00:00,8.3215,89.04402,0.0,21.175837,35.311302,8.7715,0.255,Wisconsin
2023-10-14 12:00:00+00:00,8.0215,86.59591,0.0,21.980644,31.607454,8.6215,0.268,Wisconsin
2023-10-14 13:00:00+00:00,8.221499,80.25802,0.0,22.415602,29.858927,8.471499,0.266,Wisconsin
2023-10-14 14:00:00+00:00,8.7715,74.93549,0.0,21.868332,32.905247,8.6715,0.263,Wisconsin
2023-10-14 15:00:00+00:00,9.5215,70.74789,0.0,19.652176,28.442837,9.1715,0.261,Wisconsin
2023-10-14 16:00:00+00:00,11.1215,64.253395,0.0,21.178896,31.798878,10.221499,0.258,Wisconsin
2023-10-14 17:00:00+00:00,13.0715,50.862053,0.0,27.497026,43.939182,11.5215,0.255,Wisconsin
2023-10-14 18:00:00+00:00,13.3215,49.511086,0.0,26.31942,40.006195,12.221499,0.252,Wisconsin
2023-10-14 19:00:00+00:00,12.8715,54.328335,0.0,20.316889,29.744795,12.2715,0.25,Wisconsin
2023-10-14 20:00:00+00:00,12.971499,55.51023,0.0,18.86139,23.629398,12.3215,0.248,Wisconsin
2023-10-14 21:00:00+00:00,12.721499,57.02109,0.0,18.671474,19.133741,12.221499,0.246,Wisconsin
2023-10-14 22:00:00+00:00,12.471499,58.574223,0.0,16.071491,15.5928755,12.1215,0.245,Wisconsin
2023-10-14 23:00:00+00:00,11.4215,61.03701,0.0,12.979984,3.179772,11.6215,0.243,Wisconsin
2023-10-15 00:00:00+00:00,10.3215,62.512283,0.0,11.159999,360.0,10.971499,0.245,Wisconsin
2023-10-15 01:00:00+00:00,10.1215,62.907646,0.0,13.004921,4.763556,10.6215,0.244,Wisconsin
2023-10-15 02:00:00+00:00,8.8715,67.22012,0.0,14.917212,8.325568,10.0715,0.243,Wisconsin
2023-10-15 03:00:00+00:00,7.4214997,72.10282,0.0,14.685176,11.3098955,9.4215,0.243,Wisconsin
2023-10-15 04:00:00+00:00,6.4715,75.86953,0.0,13.358861,14.036275,8.8215,0.242,Wisconsin
2023-10-15 05:00:00+00:00,5.4214997,80.713394,0.0,10.1376915,6.1154146,8.221499,0.241,Wisconsin
2023-10-15 06:00:00+00:00,4.6714997,87.79906,0.0,10.594036,350.21765,7.6714997,0.241,Wisconsin
2023-10-15 07:00:00+00:00,4.7714996,91.287415,0.0,12.224107,346.373,7.2714996,0.24,Wisconsin
2023-10-15 08:00:00+00:00,4.6714997,93.23076,0.0,12.0694,342.64587,7.0715,0.24,Wisconsin
2023-10-15 09:00:00+00:00,4.7714996,93.236046,0.0,12.768586,338.4985,6.9214997,0.239,Wisconsin
2023-10-15 10:00:00+00:00,5.5715,89.12616,0.0,13.527572,334.79892,7.1215,0.239,Wisconsin
2023-10-15 11:00:00+00:00,5.8715,87.60145,0.0,13.237039,337.6198,7.2714996,0.238,Wisconsin
2023-10-15 12:00:00+00:00,4.1215,94.19453,0.0,11.592895,334.2307,8.3215,0.243,Wisconsin
2023-10-15 13:00:00+00:00,4.7714996,90.96616,0.0,11.4862,327.8043,7.7215,0.242,Wisconsin
2023-10-15 14:00:00+00:00,6.3715,83.15685,0.0,12.682018,325.40765,8.0715,0.241,Wisconsin
2023-10-15 15:00:00+00:00,8.4215,74.87477,0.0,14.186923,324.2932,9.0715,0.24,Wisconsin
2023-10-15 16:00:00+00:00,10.3215,66.82466,0.0,15.778516,325.2221,10.3215,0.239,Wisconsin
2023-10-15 17:00:00+00:00,11.9215,58.848267,0.0,15.9134655,322.3523,11.6215,0.237,Wisconsin
2023-10-15 18:00:00+00:00,13.0715,54.38105,0.0,16.323528,318.57642,12.6715,0.235,Wisconsin
2023-10-15 19:00:00+00:00,13.9215,51.99803,0.0,17.068707,332.3541,13.471499,0.233,Wisconsin
2023-10-15 20:00:00+00:00,14.0215,51.30107,0.0,19.562946,347.24246,13.6715,0.231,Wisconsin
2023-10-15 21:00:00+00:00,14.0715,50.069374,0.0,17.447933,338.19852,13.5215,0.23,Wisconsin
2023-10-15 22:00:00+00:00,14.2715,56.625153,0.0,4.829907,26.564985,13.221499,0.229,Wisconsin
2023-10-15 23:00:00+00:00,12.221499,56.893513,0.0,9.007196,357.70944,12.3715,0.228,Wisconsin
2023-10-16 00:00:00+00:00,10.5215,58.291195,0.0,14.934577,344.6237,11.5215,0.228,Wisconsin
2023-10-16 01:00:00+00:00,10.4215,60.581264,0.0,15.5843,353.36758,10.9215,0.227,Wisconsin
2023-10-16 02:00:00+00:00,9.6215,65.27954,0.0,15.876775,3.9004252,10.4215,0.227,Wisconsin
2023-10-16 03:00:00+00:00,8.3215,72.27321,0.0,15.629972,7.9433913,9.8215,0.227,Wisconsin
2023-10-16 04:00:00+00:00,7.4214997,77.10818,0.0,14.934577,15.376317,9.2715,0.227,Wisconsin
2023-10-16 05:00:00+00:00,7.0214996,78.96838,0.0,12.849528,11.3098955,8.8215,0.226,Wisconsin
2023-10-16 06:00:00+00:00,6.5214996,80.582016,0.0,10.8955765,7.59456,8.4215,0.226,Wisconsin
2023-10-16 07:00:00+00:00,5.4214997,86.02882,0.0,8.64,360.0,7.9214997,0.226,Wisconsin
2023-10-16 08:00:00+00:00,4.7215,89.37083,0.0,9.255571,346.50424,7.4214997,0.226,Wisconsin
2023-10-16 09:00:00+00:00,4.4715,90.624275,0.0,10.041354,345.4655,7.0715,0.226,Wisconsin
2023-10-16 10:00:00+00:00,5.2215,87.540436,0.0,10.661107,348.31067,7.1215,0.226,Wisconsin
2023-10-16 11:00:00+00:00,5.3215,88.169174,0.0,9.9571085,347.4712,7.1714997,0.225,Wisconsin
2023-10-16 12:00:00+00:00,2.8215,95.48665,0.0,8.350138,352.5687,5.5715,0.227,Wisconsin
2023-10-16 13:00:00+00:00,3.5215,94.16703,0.0,9.178235,348.6901,5.6215,0.226,Wisconsin
2023-10-16 14:00:00+00:00,6.0214996,85.78944,0.0,7.5170207,343.3007,6.6714997,0.226,Wisconsin
2023-10-16 15:00:00+00:00,7.9214997,72.19766,0.0,10.823973,3.8140097,8.0715,0.226,Wisconsin
2023-10-16 16:00:00+00:00,9.0215,68.44868,0.0,8.28,360.0,9.5215,0.225,Wisconsin
2023-10-16 17:00:00+00:00,10.1715,64.94425,0.0,7.072878,345.25638,10.971499,0.223,Wisconsin
2023-10-16 18:00:00+00:00,11.221499,62.503914,0.0,7.491114,324.78232,12.1215,0.222,Wisconsin
2023-10-16 19:00:00+00:00,12.1215,59.51933,0.0,8.669949,318.36655,13.0215,0.22,Wisconsin
2023-10-16 20:00:00+00:00,12.5215,57.773396,0.0,9.957108,319.39877,13.4215,0.219,Wisconsin
2023-10-16 21:00:00+00:00,12.4215,57.950634,0.0,10.009036,322.3057,13.3215,0.218,Wisconsin
2023-10-16 22:00:00+00:00,11.971499,60.531578,0.0,8.669949,318.36655,12.8215,0.217,Wisconsin
2023-10-16 23:00:00+00:00,9.1215,76.312325,0.0,7.7043357,307.40543,11.6215,0.217,Wisconsin
2023-10-17 00:00:00+00:00,7.4214997,80.707695,0.0,8.311245,287.6502,9.971499,0.221,Wisconsin
2023-10-17 01:00:00+00:00,6.8215,82.630905,0.0,7.42159,284.03625,8.9215,0.221,Wisconsin
2023-10-17 02:00:00+00:00,6.5715,82.59915,0.0,8.891343,301.75943,8.2715,0.221,Wisconsin
2023-10-17 03:00:00+00:00,5.7215,85.455894,0.0,7.928177,309.47244,7.7714996,0.221,Wisconsin
2023-10-17 04:00:00+00:00,4.4715,89.35047,0.0,6.696387,306.25394,7.2215,0.221,Wisconsin
2023-10-17 05:00:00+00:00,3.3215,92.16923,0.0,8.707237,299.74478,6.6215,0.221,Wisconsin
2023-10-17 06:00:00+00:00,3.1215,93.14808,0.0,7.24486,296.56497,6.1215,0.221,Wisconsin
2023-10-17 07:00:00+00:00,2.2715,95.12578,0.0,7.5685663,295.34613,5.6215,0.221,Wisconsin
2023-10-17 08:00:00+00:00,2.0215,96.48944,0.0,7.5942082,301.4295,5.3215,0.22,Wisconsin
2023-10-17 09:00:00+00:00,1.7214999,97.175865,0.0,6.9247384,297.8972,4.8715,0.22,Wisconsin
2023-10-17 10:00:00+00:00,1.2715001,98.57377,0.0,6.6185193,292.3802,4.4214997,0.22,Wisconsin
2023-10-17 11:00:00+00:00,0.5215,98.92206,0.0,8.049845,280.30478,4.0715,0.22,Wisconsin
2023-10-17 12:00:00+00:00,1.2715001,100.0,0.0,3.319036,282.5288,3.0215,0.227,Wisconsin
2023-10-17 13:00:00+00:00,1.1715,99.64145,0.0,3.6179552,264.2895,3.5715,0.226,Wisconsin
2023-10-17 14:00:00+00:00,2.8215,98.24223,0.0,3.0758414,200.55612,4.6215,0.226,Wisconsin
2023-10-17 15:00:00+00:00,5.9715,92.9746,0.0,2.3051248,231.34016,6.3215,0.226,Wisconsin
2023-10-17 16:00:00+00:00,9.5715,76.1222,0.0,3.6,233.13002,8.4215,0.225,Wisconsin
2023-10-17 17:00:00+00:00,11.7715,66.21203,0.0,4.1046314,217.87505,10.4215,0.224,Wisconsin
2023-10-17 18:00:00+00:00,13.2715,63.197323,0.0,5.0911684,224.9999,12.0715,0.222,Wisconsin
2023-10-17 19:00:00+00:00,14.721499,59.33315,0.0,8.12197,257.19574,13.1715,0.221,Wisconsin
2023-10-17 20:00:00+00:00,15.0215,56.425983,0.0,8.825508,258.23172,13.6215,0.219,Wisconsin
2023-10-17 21:00:00+00:00,14.8715,58.36063,0.0,6.989936,235.49141,13.721499,0.218,Wisconsin
2023-10-17 22:00:00+00:00,14.2715,66.748474,0.0,3.8268526,221.18582,13.3215,0.217,Wisconsin
2023-10-17 23:00:00+00:00,11.4215,73.855705,0.0,6.489992,160.55988,11.971499,0.217,Wisconsin
2023-10-18 00:00:00+00:00,10.3215,80.55181,0.0,8.39657,120.96369,11.3215,0.215,Wisconsin
2023-10-18 01:00:00+00:00,9.7715,81.8692,0.0,11.200571,135.0001,10.471499,0.215,Wisconsin
2023-10-18 02:00:00+00:00,9.1215,83.77966,0.0,11.525623,141.34016,9.8215,0.215,Wisconsin
2023-10-18 03:00:00+00:00,8.5215,86.05102,0.0,11.183201,146.82147,9.2715,0.215,Wisconsin
2023-10-18 04:00:00+00:00,8.1215,86.90536,0.0,10.661107,168.31065,8.8715,0.215,Wisconsin
2023-10-18 05:00:00+00:00,8.3215,83.6847,0.0,11.542478,183.57626,8.6215,0.215,Wisconsin
2023-10-18 06:00:00+00:00,8.471499,81.98228,0.0,11.966953,186.91113,8.4215,0.214,Wisconsin
2023-10-18 07:00:00+00:00,8.971499,79.258316,0.1,13.084402,187.90707,8.5215,0.215,Wisconsin
2023-10-18 08:00:00+00:00,9.5715,75.596245,0.0,14.05845,182.93561,8.721499,0.215,Wisconsin
2023-10-18 09:00:00+00:00,8.971499,78.43814,0.0,12.964998,178.40889,8.6715,0.215,Wisconsin
2023-10-18 10:00:00+00:00,8.721499,79.221466,0.0,13.441071,172.30405,8.6215,0.215,Wisconsin
2023-10-18 11:00:00+00:00,8.6215,79.48236,0.0,14.408997,167.00539,8.5715,0.215,Wisconsin
2023-10-18 12:00:00+00:00,8.8715,76.27105,0.0,16.418526,164.74483,8.0715,0.218,Wisconsin
2023-10-18 13:00:00+00:00,8.971499,75.75815,0.0,17.193533,160.42679,8.2715,0.218,Wisconsin
2023-10-18 14:00:00+00:00,10.5715,73.197014,0.0,14.658676,155.32315,9.0215,0.218,Wisconsin
2023-10-18 15:00:00+00:00,12.221499,68.396805,0.0,18.03237,153.94656,10.221499,0.217,Wisconsin
2023-10-18 16:00:00+00:00,13.9215,64.65922,0.0,19.191748,156.80139,11.5215,0.216,Wisconsin
2023-10-18 17:00:00+00:00,15.0215,65.343445,0.5,21.407139,160.34608,12.7715,0.219,Wisconsin
2023-10-18 18:00:00+00:00,15.221499,67.62886,0.9,22.26477,157.1663,12.971499,0.227,Wisconsin
2023-10-18 19:00:00+00:00,14.5715,68.64353,0.0,20.966715,164.05453,13.1215,0.226,Wisconsin
2023-10-18 20:00:00+00:00,15.721499,66.38242,0.0,18.678415,152.44728,13.8215,0.225,Wisconsin
2023-10-18 21:00:00+00:00,16.0715,63.83231,0.0,19.9954,166.46413,14.1215,0.224,Wisconsin
2023-10-18 22:00:00+00:00,15.471499,69.287964,0.0,13.202726,154.1337,13.8715,0.223,Wisconsin
2023-10-18 23:00:00+00:00,14.8215,68.92591,0.3,13.797912,172.50424,13.3715,0.225,Wisconsin
2023-10-19 00:00:00+00:00,12.6715,75.85468,0.0,11.304229,170.83772,12.6215,0.24,Wisconsin
2023-10-19 01:00:00+00:00,12.2715,78.40053,0.0,12.979984,176.82024,11.971499,0.239,Wisconsin
2023-10-19 02:00:00+00:00,12.7715,76.385895,0.0,12.849528,191.30989,11.7715,0.238,Wisconsin
2023-10-19 03:00:00+00:00,11.971499,81.0515,0.0,10.661107,191.68935,11.5215,0.238,Wisconsin
2023-10-19 04:00:00+00:00,10.221499,89.80471,0.0,8.825508,191.76826,10.8715,0.237,Wisconsin
2023-10-19 05:00:00+00:00,9.5215,92.22216,0.0,7.6367526,188.13002,10.3715,0.236,Wisconsin
2023-10-19 06:00:00+00:00,8.9215,94.08754,0.0,7.5170207,196.69933,9.9215,0.236,Wisconsin
2023-10-19 07:00:00+00:00,7.5214996,96.63942,0.0,7.9036193,210.0685,9.4215,0.235,Wisconsin
2023-10-19 08:00:00+00:00,7.9715,96.32191,0.0,5.991594,212.73521,9.1215,0.234,Wisconsin
2023-10-19 09:00:00+00:00,7.3715,97.96908,0.0,8.373386,205.4633,8.9215,0.234,Wisconsin
2023-10-19 10:00:00+00:00,7.0715,98.638725,0.0,8.0899935,212.27562,8.6215,0.234,Wisconsin
2023-10-19 11:00:00+00:00,6.9214997,98.97628,0.2,5.8048253,262.8751,8.3215,0.235,Wisconsin
2023-10-19 12:00:00+00:00,7.0214996,98.9771,0.1,5.1544156,257.90524,8.471499,0.234,Wisconsin
2023-10-19 13:00:00+00:00,7.9715,97.97869,0.1,5.3517847,250.34608,8.471499,0.234,Wisconsin
2023-10-19 14:00:00+00:00,9.5715,95.719765,0.0,5.4477882,262.40546,9.3215,0.234,Wisconsin
2023-10-19 15:00:00+00:00,11.721499,87.836655,0.0,6.638072,282.5288,10.8715,0.233,Wisconsin
2023-10-19 16:00:00+00:00,13.1215,82.8498,0.0,9.605998,282.99463,12.2715,0.233,Wisconsin
2023-10-19 17:00:00+00:00,12.5215,83.05416,0.1,11.090103,283.13403,12.471499,0.232,Wisconsin
2023-10-19 18:00:00+00:00,11.3715,87.80518,0.3,11.252519,277.3523,12.0715,0.234,Wisconsin
2023-10-19 19:00:00+00:00,11.6215,84.639854,0.0,14.685176,281.3099,11.971499,0.234,Wisconsin
2023-10-19 20:00:00+00:00,13.0715,75.92068,0.1,15.844089,291.318,12.3215,0.233,Wisconsin
2023-10-19 21:00:00+00:00,12.721499,78.99852,0.1,14.003029,287.96924,12.2715,0.234,Wisconsin
2023-10-19 22:00:00+00:00,11.6215,92.345184,1.0,16.055353,289.6539,12.0215,0.243,Wisconsin
2023-10-19 23:00:00+00:00,10.971499,94.49525,0.8,15.315873,299.57773,11.471499,0.253,Wisconsin
2023-10-20 00:00:00+00:00,10.6215,92.59754,0.2,16.08761,310.46216,10.8215,0.253,Wisconsin
2023-10-20 01:00:00+00:00,9.9215,93.18513,0.0,15.530151,314.06088,10.3715,0.251,Wisconsin
2023-10-20 02:00:00+00:00,10.0215,92.87654,0.0,14.113652,322.25314,10.221499,0.25,Wisconsin
2023-10-20 03:00:00+00:00,9.971499,91.937645,0.1,13.584932,327.99466,10.1215,0.249,Wisconsin
2023-10-20 04:00:00+00:00,9.9215,92.558,0.0,13.684735,324.63745,10.0215,0.248,Wisconsin
2023-10-20 05:00:00+00:00,9.721499,92.54664,0.0,16.135872,321.34018,9.9215,0.247,Wisconsin
2023-10-20 06:00:00+00:00,8.9215,93.13273,0.0,16.870138,320.1945,9.6215,0.246,Wisconsin
2023-10-20 07:00:00+00:00,9.0715,90.3304,0.0,17.283749,324.3235,9.471499,0.245,Wisconsin
2023-10-20 08:00:00+00:00,8.971499,89.70842,0.0,15.077082,326.68936,9.3215,0.244,Wisconsin
2023-10-20 09:00:00+00:00,7.9214997,94.04168,0.0,14.291592,310.91428,8.9215,0.243,Wisconsin
2023-10-20 10:00:00+00:00,7.5214996,94.6713,0.0,16.831684,318.46832,8.5715,0.242,Wisconsin
2023-10-20 11:00:00+00:00,7.0715,93.678604,0.0,16.92383,321.91116,8.221499,0.241,Wisconsin
2023-10-20 12:00:00+00:00,6.5214996,95.28667,0.0,14.982228,324.78232,8.0715,0.244,Wisconsin
2023-10-20 13:00:00+00:00,6.4214997,94.62543,0.0,14.336861,321.1155,7.6215,0.243,Wisconsin
2023-10-20 14:00:00+00:00,7.8715,84.506454,0.0,16.610792,330.1012,8.0715,0.243,Wisconsin
2023-10-20 15:00:00+00:00,9.2715,75.02187,0.0,21.794127,337.6713,8.971499,0.242,Wisconsin
2023-10-20 16:00:00+00:00,10.5715,65.0338,0.0,24.023088,340.75037,9.971499,0.24,Wisconsin
2023-10-20 17:00:00+00:00,11.4215,59.975704,0.0,21.413193,333.00424,10.721499,0.238,Wisconsin
2023-10-20 18:00:00+00:00,12.9215,52.277897,0.0,20.3774,327.99466,11.8715,0.236,Wisconsin
2023-10-20 19:00:00+00:00,13.8215,47.926617,0.0,20.592503,323.53067,12.6215,0.234,Wisconsin
2023-10-20 20:00:00+00:00,13.8715,50.36756,0.0,20.390114,317.86246,13.0215,0.232,Wisconsin
2023-10-20 21:00:00+00:00,13.6215,52.835693,0.0,20.620804,314.29276,13.0215,0.231,Wisconsin
2023-10-20 22:00:00+00:00,13.0715,56.911243,0.0,14.57889,302.90524,12.6715,0.229,Wisconsin
2023-10-20 23:00:00+00:00,10.5715,66.645325,0.0,7.5170207,286.6993,11.721499,0.229,Wisconsin
2023-10-21 00:00:00+00:00,8.3715,74.0826,0.0,9.360001,292.6199,11.5215,0.23,Wisconsin
2023-10-21 01:00:00+00:00,7.1215,79.540764,0.0,10.883676,304.21576,10.0215,0.23,Wisconsin
2023-10-21 02:00:00+00:00,6.9214997,79.23196,0.0,9.220499,308.65982,8.9215,0.229,Wisconsin
2023-10-21 03:00:00+00:00,5.7215,84.25861,0.0,8.373386,25.463305,8.0715,0.229,Wisconsin
2023-10-21 04:00:00+00:00,5.3215,86.32273,0.0,6.379216,73.61038,7.4715,0.229,Wisconsin
2023-10-21 05:00:00+00:00,5.4715,80.72039,0.0,8.311245,85.03035,7.1714997,0.228,Wisconsin
2023-10-21 06:00:00+00:00,5.3215,77.31723,0.0,10.538843,82.14678,6.9715,0.228,Wisconsin
2023-10-21 07:00:00+00:00,5.1714997,76.46659,0.0,12.245294,88.31535,6.9214997,0.228,Wisconsin
2023-10-21 08:00:00+00:00,5.8215,71.53879,0.0,12.303366,110.55613,7.0715,0.227,Wisconsin
2023-10-21 09:00:00+00:00,5.5214996,79.022446,3.3,12.599998,126.86999,6.9214997,0.268,Wisconsin
2023-10-21 10:00:00+00:00,5.6714997,83.95569,1.2,15.484185,125.537766,6.6714997,0.279,Wisconsin
2023-10-21 11:00:00+00:00,5.8215,86.67821,0.1,13.009903,104.420815,6.6215,0.275,Wisconsin
2023-10-21 12:00:00+00:00,5.0715,89.08464,0.2,16.09969,100.30479,5.6714997,0.25,Wisconsin
2023-10-21 13:00:00+00:00,5.6215,89.443665,0.0,13.237039,112.38018,5.8715,0.248,Wisconsin
2023-10-21 14:00:00+00:00,7.4214997,87.74519,0.0,9.779817,96.340096,6.8215,0.247,Wisconsin
2023-10-21 15:00:00+00:00,9.3215,82.944016,0.0,5.0911684,81.86999,8.3715,0.246,Wisconsin
2023-10-21 16:00:00+00:00,11.0215,76.62278,0.0,2.52,360.0,10.221499,0.244,Wisconsin
2023-10-21 17:00:00+00:00,12.5215,68.693596,0.0,9.0,343.73972,11.6715,0.243,Wisconsin
2023-10-21 18:00:00+00:00,12.5715,67.30406,0.0,11.542478,356.42374,12.221499,0.241,Wisconsin
2023-10-21 19:00:00+00:00,11.8215,68.55026,0.0,11.966953,6.9111314,11.971499,0.239,Wisconsin
2023-10-21 20:00:00+00:00,10.721499,72.46985,0.0,11.841756,19.536749,11.4215,0.238,Wisconsin
2023-10-21 21:00:00+00:00,10.0215,74.89118,0.1,11.726277,17.87879,10.971499,0.238,Wisconsin
2023-10-21 22:00:00+00:00,9.5215,78.52165,0.2,15.856356,357.3975,10.4215,0.239,Wisconsin
2023-10-21 23:00:00+00:00,8.5215,80.85973,0.0,16.595179,356.26868,9.8215,0.238,Wisconsin
2023-10-22 00:00:00+00:00,7.5715,75.78743,0.0,12.964998,358.40887,8.9215,0.24,Wisconsin
2023-10-22 01:00:00+00:00,6.1714997,80.81803,0.0,13.698934,3.0127327,8.221499,0.239,Wisconsin
2023-10-22 02:00:00+00:00,5.4214997,79.57246,0.0,13.084402,7.907082,7.6714997,0.239,Wisconsin
2023-10-22 03:00:00+00:00,4.8715,78.36069,0.0,13.797912,7.495768,7.2215,0.238,Wisconsin
2023-10-22 04:00:00+00:00,4.2714996,76.86903,0.0,11.542478,3.5762644,6.7714996,0.237,Wisconsin
2023-10-22 05:00:00+00:00,3.5715,80.74266,0.0,9.422101,6.581848,6.2714996,0.237,Wisconsin
2023-10-22 06:00:00+00:00,3.8715,79.62894,0.0,7.5942073,354.55975,6.1215,0.236,Wisconsin
2023-10-22 07:00:00+00:00,4.1215,79.09432,0.0,5.771239,356.42374,6.1215,0.236,Wisconsin
2023-10-22 08:00:00+00:00,3.0715,86.399,0.0,4.198285,329.03632,5.8215,0.235,Wisconsin
2023-10-22 09:00:00+00:00,1.3215001,92.714195,0.0,6.297428,329.03632,5.0214996,0.235,Wisconsin
2023-10-22 10:00:00+00:00,0.4215,94.7083,0.0,7.24486,333.43503,4.3715,0.234,Wisconsin
2023-10-22 11:00:00+00:00,0.2715,95.04724,0.0,6.8777895,312.8789,3.8715,0.234,Wisconsin
2023-10-22 12:00:00+00:00,-0.4285,97.126274,0.0,7.771331,346.60748,3.1215,0.233,Wisconsin
2023-10-22 13:00:00+00:00,0.2715,97.49574,0.0,4.68,360.0,3.0215,0.233,Wisconsin
2023-10-22 14:00:00+00:00,3.3215,89.25606,0.0,3.671294,348.6901,4.1714997,0.233,Wisconsin
2023-10-22 15:00:00+00:00,5.6215,73.321945,0.0,4.0249224,349.69522,5.8715,0.232,Wisconsin
2023-10-22 16:00:00+00:00,7.1714997,65.66428,0.0,2.9024127,352.87506,7.6714997,0.231,Wisconsin
2023-10-22 17:00:00+00:00,8.3215,61.81638,0.0,1.1384199,18.435053,9.3215,0.229,Wisconsin
2023-10-22 18:00:00+00:00,9.1715,59.846725,0.0,1.1384199,108.43504,10.6215,0.228,Wisconsin
2023-10-22 19:00:00+00:00,9.8215,59.370155,0.0,1.9386592,158.19853,11.5215,0.226,Wisconsin
2023-10-22 20:00:00+00:00,10.221499,59.048817,0.0,3.219938,153.43501,11.9215,0.225,Wisconsin
2023-10-22 21:00:00+00:00,10.221499,59.258797,0.0,5.04,180.0,11.7715,0.224,Wisconsin
2023-10-22 22:00:00+00:00,9.721499,62.15034,0.0,4.379589,189.46225,11.0715,0.223,Wisconsin
2023-10-22 23:00:00+00:00,8.3215,66.390526,0.0,5.0528407,175.91446,9.6215,0.223,Wisconsin
2023-10-23 00:00:00+00:00,6.7714996,73.53313,0.0,5.4833565,156.80138,8.7715,0.221,Wisconsin
2023-10-23 01:00:00+00:00,5.1215,81.82893,0.0,5.991594,147.26479,7.6215,0.221,Wisconsin
