date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-13 00:00:00+00:00,15.9405,65.9848,0.0,6.162207,83.29026,17.8905,0.372,Virginia
2023-10-13 01:00:00+00:00,15.340501,66.97435,0.0,6.489992,93.17977,16.8405,0.372,Virginia
2023-10-13 02:00:00+00:00,14.4905,69.79463,0.0,4.73506,98.74608,15.9405,0.372,Virginia
2023-10-13 03:00:00+00:00,13.790501,72.29638,0.0,5.0528407,94.08554,15.1905,0.372,Virginia
2023-10-13 04:00:00+00:00,14.1905,65.830185,0.0,1.835647,11.3098955,14.540501,0.372,Virginia
2023-10-13 05:00:00+00:00,12.290501,77.61163,0.0,3.096837,324.46225,13.9905,0.372,Virginia
2023-10-13 06:00:00+00:00,11.290501,82.344185,0.0,4.510787,331.38962,13.540501,0.372,Virginia
2023-10-13 07:00:00+00:00,10.7405,86.277374,0.0,5.154415,335.22488,13.1405,0.373,Virginia
2023-10-13 08:00:00+00:00,10.4405,87.720856,0.0,4.510787,331.38962,12.790501,0.373,Virginia
2023-10-13 09:00:00+00:00,10.1405,88.59025,0.0,3.319036,319.39877,12.4905,0.373,Virginia
2023-10-13 10:00:00+00:00,10.090501,86.79988,0.0,3.7585104,343.3007,12.2405,0.373,Virginia
2023-10-13 11:00:00+00:00,9.9905,85.03471,0.0,7.5685663,357.27374,11.9905,0.373,Virginia
2023-10-13 12:00:00+00:00,10.790501,83.1242,0.0,9.9571085,12.528798,12.590501,0.374,Virginia
2023-10-13 13:00:00+00:00,14.540501,69.56966,0.0,9.565437,19.798973,13.290501,0.373,Virginia
2023-10-13 14:00:00+00:00,17.1905,60.53735,0.0,9.659814,26.564985,14.3905,0.373,Virginia
2023-10-13 15:00:00+00:00,19.290499,52.179028,0.0,9.793059,36.027473,15.6405,0.372,Virginia
2023-10-13 16:00:00+00:00,20.9405,46.957882,0.0,7.9932966,35.837746,16.8905,0.372,Virginia
2023-10-13 17:00:00+00:00,22.0905,44.6584,0.0,7.127636,44.999897,18.040499,0.371,Virginia
2023-10-13 18:00:00+00:00,22.9405,43.56423,0.0,6.4096174,51.842735,19.040499,0.37,Virginia
2023-10-13 19:00:00+00:00,23.3905,43.544197,0.0,6.4096174,51.842735,19.7405,0.369,Virginia
2023-10-13 20:00:00+00:00,23.3905,44.42387,0.0,5.315336,61.69934,20.2405,0.368,Virginia
2023-10-13 21:00:00+00:00,22.6905,47.594788,0.0,5.0528407,85.91447,20.3405,0.367,Virginia
2023-10-13 22:00:00+00:00,20.6405,59.36789,0.0,5.5887027,104.93147,19.9405,0.367,Virginia
2023-10-13 23:00:00+00:00,18.1905,65.15957,0.0,8.287822,87.5105,18.790499,0.367,Virginia
2023-10-14 00:00:00+00:00,16.0905,73.199394,0.0,9.0,73.73973,18.6405,0.366,Virginia
2023-10-14 01:00:00+00:00,15.540501,74.82054,0.0,8.4042845,80.13426,17.540499,0.366,Virginia
2023-10-14 02:00:00+00:00,14.6405,77.97229,0.0,9.3669195,92.20255,16.790499,0.366,Virginia
2023-10-14 03:00:00+00:00,14.040501,80.78794,0.0,9.793058,107.10281,16.1905,0.366,Virginia
2023-10-14 04:00:00+00:00,13.590501,85.13878,0.0,9.360001,112.61991,15.790501,0.366,Virginia
2023-10-14 05:00:00+00:00,13.290501,87.68556,0.0,8.707237,119.74479,15.4405,0.366,Virginia
2023-10-14 06:00:00+00:00,12.9405,88.53086,0.0,8.707237,119.74479,15.090501,0.366,Virginia
2023-10-14 07:00:00+00:00,13.7405,85.15486,0.0,5.8603754,137.4896,15.090501,0.367,Virginia
2023-10-14 08:00:00+00:00,13.540501,87.41868,0.0,4.0249224,153.43501,14.9405,0.367,Virginia
2023-10-14 09:00:00+00:00,13.040501,90.3152,0.0,4.3349743,131.63345,14.590501,0.367,Virginia
2023-10-14 10:00:00+00:00,13.1405,90.6212,0.0,7.5942082,148.57048,14.4905,0.367,Virginia
2023-10-14 11:00:00+00:00,13.790501,87.730576,0.0,6.763786,154.7989,14.6405,0.367,Virginia
2023-10-14 12:00:00+00:00,14.1905,89.21971,0.8,8.350138,187.43132,15.4905,0.376,Virginia
2023-10-14 13:00:00+00:00,15.590501,88.17687,0.0,1.835647,168.69011,15.6905,0.376,Virginia
2023-10-14 14:00:00+00:00,15.9905,90.23239,1.3,8.12197,167.19574,15.8905,0.386,Virginia
2023-10-14 15:00:00+00:00,15.340501,100.0,3.5,6.638072,139.39879,15.8905,0.433,Virginia
2023-10-14 16:00:00+00:00,15.6405,100.0,4.4,5.1919937,123.690094,15.9905,0.491,Virginia
2023-10-14 17:00:00+00:00,15.7405,96.846344,1.2,8.161764,131.42357,16.0405,0.497,Virginia
2023-10-14 18:00:00+00:00,15.790501,96.537155,0.0,6.9247384,152.10283,16.1405,0.49,Virginia
2023-10-14 19:00:00+00:00,17.790499,84.21645,0.0,4.802999,192.99461,16.7405,0.485,Virginia
2023-10-14 20:00:00+00:00,18.1405,83.18108,0.0,6.130579,183.3664,17.0905,0.481,Virginia
2023-10-14 21:00:00+00:00,18.0905,83.98004,0.0,5.6920996,161.56496,17.290499,0.478,Virginia
2023-10-14 22:00:00+00:00,17.3905,87.48453,0.0,6.1094027,135.0001,17.290499,0.475,Virginia
2023-10-14 23:00:00+00:00,16.0905,95.6212,0.0,4.3349743,138.36655,16.9405,0.472,Virginia
2023-10-15 00:00:00+00:00,16.3905,96.244774,0.8,10.538843,262.1468,16.2405,0.439,Virginia
2023-10-15 01:00:00+00:00,16.0905,96.54505,0.1,10.805999,268.09088,16.1405,0.438,Virginia
2023-10-15 02:00:00+00:00,16.0905,96.23625,0.0,11.090103,283.13403,16.1405,0.438,Virginia
2023-10-15 03:00:00+00:00,15.6905,93.175125,0.0,14.118243,289.35907,15.9905,0.437,Virginia
2023-10-15 04:00:00+00:00,14.590501,93.42215,0.2,14.587776,285.75125,15.6405,0.439,Virginia
2023-10-15 05:00:00+00:00,13.9405,92.1754,0.0,13.527572,295.20108,15.1905,0.438,Virginia
2023-10-15 06:00:00+00:00,13.4905,92.75644,0.0,8.534353,332.3541,14.840501,0.438,Virginia
2023-10-15 07:00:00+00:00,12.1905,96.12247,0.0,17.555305,15.461285,14.4905,0.437,Virginia
2023-10-15 08:00:00+00:00,11.1905,92.62947,0.1,19.110542,3.2396317,13.9405,0.437,Virginia
2023-10-15 09:00:00+00:00,10.6405,90.13994,0.0,18.03237,356.56644,13.4905,0.437,Virginia
2023-10-15 10:00:00+00:00,10.090501,88.8868,0.0,14.205182,351.2539,13.1405,0.436,Virginia
2023-10-15 11:00:00+00:00,10.540501,84.51873,0.0,12.43434,337.8905,12.9905,0.436,Virginia
2023-10-15 12:00:00+00:00,10.1405,83.32883,0.0,14.693999,329.03632,13.3905,0.437,Virginia
2023-10-15 13:00:00+00:00,11.8905,70.719795,0.0,16.42247,333.9967,13.4905,0.436,Virginia
2023-10-15 14:00:00+00:00,13.540501,60.698956,0.0,19.05281,337.79648,13.9405,0.435,Virginia
2023-10-15 15:00:00+00:00,15.1405,50.53811,0.0,21.2522,349.26114,14.6405,0.434,Virginia
2023-10-15 16:00:00+00:00,16.0905,45.924667,0.0,20.418695,350.8699,15.340501,0.432,Virginia
2023-10-15 17:00:00+00:00,17.1405,40.18893,0.0,17.727943,347.0926,16.0405,0.43,Virginia
2023-10-15 18:00:00+00:00,17.6405,37.58862,0.0,15.646544,336.9745,16.5905,0.429,Virginia
2023-10-15 19:00:00+00:00,17.6405,37.58862,0.0,14.81259,334.05774,16.9405,0.427,Virginia
2023-10-15 20:00:00+00:00,17.5905,36.007725,0.0,14.8257065,330.9455,17.0905,0.426,Virginia
2023-10-15 21:00:00+00:00,17.540499,34.981335,0.0,13.891522,328.78165,17.1905,0.425,Virginia
2023-10-15 22:00:00+00:00,16.1405,40.9021,0.0,12.245293,335.69547,16.9405,0.424,Virginia
2023-10-15 23:00:00+00:00,13.840501,46.75768,0.0,10.931203,342.75845,16.3405,0.424,Virginia
2023-10-16 00:00:00+00:00,11.9405,53.70027,0.0,11.113451,335.09525,14.8905,0.426,Virginia
2023-10-16 01:00:00+00:00,10.7405,60.232357,0.0,6.6087217,299.35767,14.090501,0.426,Virginia
2023-10-16 02:00:00+00:00,10.290501,61.19516,0.0,10.163227,292.93213,13.540501,0.425,Virginia
2023-10-16 03:00:00+00:00,10.1405,62.912083,0.0,9.360001,292.6199,13.1905,0.425,Virginia
2023-10-16 04:00:00+00:00,9.7405,65.53648,0.0,9.565437,289.79895,12.9405,0.425,Virginia
2023-10-16 05:00:00+00:00,9.1405,69.44348,0.0,9.904906,289.0936,12.540501,0.424,Virginia
2023-10-16 06:00:00+00:00,8.9405,71.63241,0.0,10.464797,296.56497,12.290501,0.424,Virginia
2023-10-16 07:00:00+00:00,8.790501,73.64013,0.0,10.00256,300.25635,12.040501,0.424,Virginia
2023-10-16 08:00:00+00:00,8.3905,76.72587,0.0,9.085988,303.6901,11.790501,0.423,Virginia
2023-10-16 09:00:00+00:00,8.0905,79.12803,0.0,9.021574,298.61035,11.4905,0.423,Virginia
2023-10-16 10:00:00+00:00,7.7905,81.324326,0.0,9.255571,283.49576,11.2405,0.423,Virginia
2023-10-16 11:00:00+00:00,7.6905,81.59505,0.0,9.531505,280.88547,11.040501,0.423,Virginia
2023-10-16 12:00:00+00:00,9.090501,72.67138,0.0,11.043261,289.0257,10.6905,0.424,Virginia
2023-10-16 13:00:00+00:00,11.1405,65.84519,0.0,9.360001,292.6199,11.290501,0.423,Virginia
2023-10-16 14:00:00+00:00,13.090501,57.114944,0.0,12.768586,319.574,12.2405,0.423,Virginia
2023-10-16 15:00:00+00:00,14.4405,51.775192,0.0,13.854155,335.43283,13.1405,0.422,Virginia
2023-10-16 16:00:00+00:00,14.9905,48.422783,0.0,12.4811535,326.76828,13.8905,0.421,Virginia
2023-10-16 17:00:00+00:00,15.2405,47.152317,0.0,11.988594,318.6523,14.3905,0.42,Virginia
2023-10-16 18:00:00+00:00,15.6405,46.44441,0.0,12.496718,318.50363,14.840501,0.419,Virginia
2023-10-16 19:00:00+00:00,15.4905,45.91601,0.0,12.181624,325.84024,14.9905,0.418,Virginia
2023-10-16 20:00:00+00:00,14.9905,48.592724,0.0,12.57426,336.3706,15.040501,0.418,Virginia
2023-10-16 21:00:00+00:00,15.4405,47.87396,0.0,12.7279215,331.26028,15.1905,0.417,Virginia
2023-10-16 22:00:00+00:00,14.590501,53.46461,0.0,8.0899935,327.72437,15.090501,0.416,Virginia
2023-10-16 23:00:00+00:00,12.340501,62.330746,0.0,7.42159,309.09384,14.2405,0.416,Virginia
2023-10-17 00:00:00+00:00,13.340501,64.52973,0.0,8.714677,321.70978,14.4905,0.416,Virginia
2023-10-17 01:00:00+00:00,12.4405,66.35671,0.0,10.990322,328.39255,14.1405,0.416,Virginia
2023-10-17 02:00:00+00:00,12.2405,64.06065,0.0,11.792404,328.73633,13.8905,0.415,Virginia
2023-10-17 03:00:00+00:00,11.7405,64.842125,0.0,11.212135,317.6026,13.6405,0.415,Virginia
2023-10-17 04:00:00+00:00,11.2405,67.488396,0.0,9.931042,313.53125,13.3905,0.415,Virginia
2023-10-17 05:00:00+00:00,11.040501,69.10426,0.0,7.9932966,305.83774,13.1905,0.415,Virginia
2023-10-17 06:00:00+00:00,9.790501,74.59222,0.0,9.693296,301.32864,12.6905,0.414,Virginia
2023-10-17 07:00:00+00:00,9.1405,77.65202,0.0,9.826088,298.4428,12.2405,0.414,Virginia
2023-10-17 08:00:00+00:00,9.1405,78.19241,0.0,9.021574,298.61035,11.8905,0.414,Virginia
2023-10-17 09:00:00+00:00,9.040501,79.54341,0.0,7.42159,292.83368,11.4905,0.414,Virginia
2023-10-17 10:00:00+00:00,8.7405,81.45181,0.0,7.754637,291.80148,11.090501,0.414,Virginia
2023-10-17 11:00:00+00:00,8.540501,83.71076,0.0,6.6185193,292.3802,10.6905,0.414,Virginia
2023-10-17 12:00:00+00:00,10.1905,78.3529,0.0,9.178235,281.3099,10.9905,0.416,Virginia
2023-10-17 13:00:00+00:00,12.6905,72.0925,0.0,6.725354,285.52417,11.6405,0.416,Virginia
2023-10-17 14:00:00+00:00,15.1905,61.92918,0.0,8.404285,316.73566,12.6905,0.415,Virginia
2023-10-17 15:00:00+00:00,16.7405,53.29603,0.0,12.0694,342.64587,13.790501,0.414,Virginia
2023-10-17 16:00:00+00:00,16.8905,52.252018,0.0,12.413476,343.1415,14.540501,0.414,Virginia
2023-10-17 17:00:00+00:00,17.1905,51.44453,0.0,11.298495,337.5205,15.1405,0.413,Virginia
2023-10-17 18:00:00+00:00,17.6905,49.675594,0.0,10.30883,335.22488,15.6405,0.412,Virginia
2023-10-17 19:00:00+00:00,18.0905,49.108658,0.0,8.766573,340.8209,16.1405,0.411,Virginia
2023-10-17 20:00:00+00:00,18.0905,48.607193,0.0,6.830519,341.56494,16.3905,0.41,Virginia
2023-10-17 21:00:00+00:00,17.540499,53.324394,0.0,4.6102495,38.65983,16.4405,0.41,Virginia
2023-10-17 22:00:00+00:00,16.2405,59.298428,0.0,7.6367526,81.86999,16.290499,0.409,Virginia
2023-10-17 23:00:00+00:00,13.840501,66.88415,0.0,10.446206,91.97489,15.540501,0.409,Virginia
2023-10-18 00:00:00+00:00,12.9905,72.639824,0.0,6.1094027,44.999897,15.090501,0.413,Virginia
2023-10-18 01:00:00+00:00,12.8905,74.11465,0.0,5.634891,63.435013,14.4905,0.413,Virginia
2023-10-18 02:00:00+00:00,11.840501,78.33551,0.0,7.172949,72.47434,13.840501,0.413,Virginia
2023-10-18 03:00:00+00:00,11.340501,80.145874,0.0,5.8048253,60.255207,13.290501,0.413,Virginia
2023-10-18 04:00:00+00:00,11.6405,76.984474,0.0,6.12,61.92762,13.1405,0.412,Virginia
2023-10-18 05:00:00+00:00,11.290501,78.25214,0.0,5.0142193,68.96242,12.840501,0.412,Virginia
2023-10-18 06:00:00+00:00,11.4405,78.54179,0.0,3.7064266,60.94549,12.840501,0.412,Virginia
2023-10-18 07:00:00+00:00,11.2405,77.71256,0.0,5.8603754,42.510403,12.7405,0.412,Virginia
2023-10-18 08:00:00+00:00,11.1405,76.38027,0.0,6.193674,54.46224,12.6905,0.412,Virginia
2023-10-18 09:00:00+00:00,10.840501,78.45141,0.0,4.0249224,63.435013,12.4405,0.412,Virginia
2023-10-18 10:00:00+00:00,10.8905,77.39278,0.0,4.6938257,57.528828,12.340501,0.412,Virginia
2023-10-18 11:00:00+00:00,11.1905,76.12754,0.0,4.3349743,48.366554,12.4405,0.411,Virginia
2023-10-18 12:00:00+00:00,10.840501,80.62343,0.0,3.563818,44.999897,13.9905,0.41,Virginia
2023-10-18 13:00:00+00:00,12.7405,71.126274,0.0,2.0991426,59.03632,13.8905,0.41,Virginia
2023-10-18 14:00:00+00:00,14.4905,59.276703,0.0,3.8773184,111.801476,14.1905,0.409,Virginia
2023-10-18 15:00:00+00:00,15.9405,53.451546,0.0,5.315336,151.69934,14.790501,0.408,Virginia
2023-10-18 16:00:00+00:00,17.1905,49.70983,0.0,7.0911775,203.9625,15.4905,0.407,Virginia
2023-10-18 17:00:00+00:00,17.1405,48.848286,0.0,6.6087217,209.35765,15.840501,0.407,Virginia
2023-10-18 18:00:00+00:00,18.4405,44.39264,0.0,6.9153743,218.65984,16.4405,0.406,Virginia
2023-10-18 19:00:00+00:00,18.5905,43.3743,0.0,7.145796,220.91429,16.8405,0.405,Virginia
2023-10-18 20:00:00+00:00,18.4905,44.10134,0.0,6.638072,220.60121,17.040499,0.404,Virginia
2023-10-18 21:00:00+00:00,18.1905,45.249947,0.0,5.0911684,224.9999,17.0905,0.403,Virginia
2023-10-18 22:00:00+00:00,16.290499,73.477425,0.0,1.835647,101.3099,16.790499,0.403,Virginia
2023-10-18 23:00:00+00:00,14.040501,68.30367,0.0,4.379589,99.46225,15.540501,0.403,Virginia
2023-10-19 00:00:00+00:00,11.2405,78.77971,0.0,4.829907,116.56499,14.340501,0.406,Virginia
2023-10-19 01:00:00+00:00,10.540501,84.23201,0.0,6.28713,76.75947,13.3905,0.406,Virginia
2023-10-19 02:00:00+00:00,10.3905,81.11414,0.0,5.0911684,98.13002,12.6405,0.406,Virginia
2023-10-19 03:00:00+00:00,9.9905,83.31072,0.0,7.10031,120.46546,12.090501,0.406,Virginia
2023-10-19 04:00:00+00:00,9.6905,86.17095,0.0,7.386582,133.02507,11.6405,0.406,Virginia
2023-10-19 05:00:00+00:00,9.4905,87.63393,0.0,7.9036193,149.9315,11.290501,0.406,Virginia
2023-10-19 06:00:00+00:00,8.790501,91.24001,0.0,4.68,180.0,10.9905,0.406,Virginia
2023-10-19 07:00:00+00:00,8.790501,90.00163,0.0,5.0911684,224.9999,10.590501,0.406,Virginia
2023-10-19 08:00:00+00:00,7.7405,93.711266,0.0,6.297428,239.03632,10.2405,0.406,Virginia
2023-10-19 09:00:00+00:00,7.9405,93.08074,0.0,4.896529,197.10281,9.9405,0.406,Virginia
2023-10-19 10:00:00+00:00,7.9905,92.13064,0.0,7.208994,182.86235,9.790501,0.406,Virginia
2023-10-19 11:00:00+00:00,7.9405,92.76207,0.0,7.208994,182.86235,9.6405,0.406,Virginia
2023-10-19 12:00:00+00:00,8.1405,95.02089,0.0,7.172949,197.52567,8.4905,0.406,Virginia
2023-10-19 13:00:00+00:00,10.8905,85.7109,0.0,5.4477882,187.59456,9.590501,0.406,Virginia
2023-10-19 14:00:00+00:00,14.090501,75.07511,0.0,5.937272,194.03627,10.9905,0.406,Virginia
2023-10-19 15:00:00+00:00,17.1405,65.36527,0.0,7.172949,197.52567,12.590501,0.405,Virginia
2023-10-19 16:00:00+00:00,19.5905,55.87262,0.0,10.137692,196.50444,14.2405,0.404,Virginia
2023-10-19 17:00:00+00:00,20.8405,45.990074,0.0,13.450708,195.52417,15.6405,0.403,Virginia
2023-10-19 18:00:00+00:00,21.3905,42.1171,0.0,15.111424,192.38075,16.7405,0.402,Virginia
2023-10-19 19:00:00+00:00,21.540499,40.749577,0.0,16.862455,196.1135,17.4905,0.4,Virginia
2023-10-19 20:00:00+00:00,21.4405,40.444176,0.0,16.766108,194.93147,17.9405,0.399,Virginia
2023-10-19 21:00:00+00:00,20.8405,41.675724,0.0,13.324863,181.54813,18.0905,0.398,Virginia
2023-10-19 22:00:00+00:00,18.7405,50.815285,0.0,12.783802,170.27249,17.790499,0.398,Virginia
2023-10-19 23:00:00+00:00,16.5905,57.01652,0.0,12.074766,169.6952,17.1405,0.398,Virginia
2023-10-20 00:00:00+00:00,15.6905,65.26899,0.0,13.363711,175.36462,17.8905,0.398,Virginia
2023-10-20 01:00:00+00:00,15.1405,67.38478,0.0,13.450708,164.47583,17.040499,0.398,Virginia
2023-10-20 02:00:00+00:00,15.040501,69.668495,0.0,14.05845,166.67546,16.4405,0.398,Virginia
2023-10-20 03:00:00+00:00,14.040501,74.81532,0.0,13.708391,166.32867,15.8905,0.398,Virginia
2023-10-20 04:00:00+00:00,12.9905,79.03792,0.0,13.202726,168.9965,15.340501,0.398,Virginia
2023-10-20 05:00:00+00:00,12.3905,80.835144,0.0,12.849528,168.69011,14.840501,0.398,Virginia
2023-10-20 06:00:00+00:00,11.8905,82.6982,0.0,11.901798,176.53185,14.3905,0.398,Virginia
2023-10-20 07:00:00+00:00,11.4905,85.19765,0.0,10.08,180.0,13.9905,0.398,Virginia
2023-10-20 08:00:00+00:00,11.290501,87.20918,0.0,10.08,180.0,13.6905,0.398,Virginia
2023-10-20 09:00:00+00:00,11.6905,86.95455,0.0,10.853866,174.2895,13.540501,0.398,Virginia
2023-10-20 10:00:00+00:00,11.6405,88.71685,0.0,11.304229,170.83772,13.3905,0.398,Virginia
2023-10-20 11:00:00+00:00,11.3905,91.41071,0.0,11.212135,174.47255,13.2405,0.398,Virginia
2023-10-20 12:00:00+00:00,12.340501,92.08082,0.0,11.659777,171.11942,15.040501,0.396,Virginia
2023-10-20 13:00:00+00:00,14.1405,85.47923,0.1,10.365251,159.67677,14.8905,0.397,Virginia
2023-10-20 14:00:00+00:00,16.6405,75.74891,0.0,10.538843,187.85323,15.340501,0.397,Virginia
2023-10-20 15:00:00+00:00,17.8905,69.306816,0.0,12.224107,193.62701,15.8905,0.396,Virginia
2023-10-20 16:00:00+00:00,19.5905,59.31228,0.2,17.786331,215.9422,16.7405,0.397,Virginia
2023-10-20 17:00:00+00:00,20.5905,58.388733,0.1,13.896187,216.57312,17.540499,0.396,Virginia
2023-10-20 18:00:00+00:00,18.7405,67.23691,0.2,7.5685663,205.34613,17.5905,0.398,Virginia
2023-10-20 19:00:00+00:00,19.790499,62.775967,0.0,11.165805,200.77234,17.9905,0.397,Virginia
2023-10-20 20:00:00+00:00,16.7405,86.025635,1.1,9.9571085,192.5288,17.4905,0.405,Virginia
2023-10-20 21:00:00+00:00,17.1905,80.94337,0.1,7.386582,226.97493,17.3405,0.406,Virginia
2023-10-20 22:00:00+00:00,14.340501,93.7147,2.8,13.009903,255.5792,16.5905,0.439,Virginia
2023-10-20 23:00:00+00:00,14.040501,95.552574,0.4,6.12,241.92761,15.6905,0.443,Virginia
2023-10-21 00:00:00+00:00,13.290501,92.44092,0.0,6.193674,234.46223,15.290501,0.427,Virginia
2023-10-21 01:00:00+00:00,12.790501,95.50993,0.0,10.086427,267.95465,14.590501,0.427,Virginia
2023-10-21 02:00:00+00:00,12.6905,96.454124,0.0,9.531505,280.88547,14.2405,0.427,Virginia
2023-10-21 03:00:00+00:00,12.4905,95.1851,0.0,10.365251,290.3232,13.9405,0.426,Virginia
2023-10-21 04:00:00+00:00,11.9405,93.59947,0.0,11.966954,285.7087,13.6405,0.426,Virginia
2023-10-21 05:00:00+00:00,11.1905,92.62947,0.0,13.358861,284.03625,13.290501,0.425,Virginia
2023-10-21 06:00:00+00:00,10.840501,91.06857,0.0,13.138765,279.46225,12.9405,0.425,Virginia
2023-10-21 07:00:00+00:00,10.2405,90.41529,0.0,13.004921,274.76355,12.6405,0.425,Virginia
2023-10-21 08:00:00+00:00,9.840501,91.0009,0.0,12.24,270.0,12.340501,0.424,Virginia
2023-10-21 09:00:00+00:00,9.590501,92.22625,0.0,11.928989,264.80566,12.090501,0.424,Virginia
2023-10-21 10:00:00+00:00,9.590501,92.22625,0.0,12.6462,265.10098,11.8905,0.424,Virginia
2023-10-21 11:00:00+00:00,9.6905,90.990685,0.0,13.004921,265.23645,11.790501,0.424,Virginia
2023-10-21 12:00:00+00:00,11.1905,87.49386,0.0,15.905319,264.80566,13.1405,0.416,Virginia
2023-10-21 13:00:00+00:00,14.040501,70.89357,0.0,18.35647,281.3099,13.290501,0.416,Virginia
2023-10-21 14:00:00+00:00,16.1405,59.88028,0.0,16.954432,273.65216,14.040501,0.415,Virginia
2023-10-21 15:00:00+00:00,17.790499,49.363697,0.0,22.930048,292.13553,14.9905,0.414,Virginia
2023-10-21 16:00:00+00:00,18.8905,43.76006,0.0,21.194187,290.89783,15.8905,0.413,Virginia
2023-10-21 17:00:00+00:00,19.4405,41.13449,0.0,19.829433,285.80258,16.7405,0.411,Virginia
2023-10-21 18:00:00+00:00,19.8405,36.916553,0.0,20.991426,292.16638,17.3905,0.41,Virginia
2023-10-21 19:00:00+00:00,20.3405,36.042664,0.0,17.114204,292.24908,17.8905,0.408,Virginia
2023-10-21 20:00:00+00:00,19.8405,38.09232,0.0,15.978486,284.34937,18.1405,0.407,Virginia
2023-10-21 21:00:00+00:00,19.1905,40.217457,0.0,12.620554,266.72958,18.1405,0.406,Virginia
2023-10-21 22:00:00+00:00,17.2405,48.04085,0.0,9.107359,251.56496,17.7405,0.406,Virginia
2023-10-21 23:00:00+00:00,14.9405,54.11641,0.0,12.55879,242.7005,16.8905,0.405,Virginia
2023-10-22 00:00:00+00:00,13.9905,55.003834,0.0,15.175612,247.69374,16.540499,0.405,Virginia
2023-10-22 01:00:00+00:00,14.1905,50.102085,0.0,12.849528,258.6901,15.9405,0.404,Virginia
2023-10-22 02:00:00+00:00,15.1905,46.15481,0.0,12.964998,268.4089,15.7405,0.404,Virginia
2023-10-22 03:00:00+00:00,14.6905,50.41523,0.0,7.172949,252.47433,15.540501,0.404,Virginia
2023-10-22 04:00:00+00:00,13.3905,54.46498,0.0,8.404285,226.73567,15.090501,0.403,Virginia
2023-10-22 05:00:00+00:00,11.9905,59.072006,0.0,9.085988,213.6901,14.4405,0.403,Virginia
2023-10-22 06:00:00+00:00,11.090501,62.912395,0.0,9.83268,203.7495,13.8905,0.403,Virginia
2023-10-22 07:00:00+00:00,10.590501,65.954544,0.0,9.983106,205.64096,13.3905,0.403,Virginia
2023-10-22 08:00:00+00:00,10.1405,69.40316,0.0,8.78872,214.9921,13.040501,0.402,Virginia
2023-10-22 09:00:00+00:00,9.9405,72.828636,0.0,9.585739,235.71307,12.6905,0.402,Virginia
2023-10-22 10:00:00+00:00,10.290501,73.65387,0.0,12.6462,265.10098,12.4905,0.402,Virginia
2023-10-22 11:00:00+00:00,11.040501,72.03073,0.0,14.440443,265.71094,12.540501,0.402,Virginia
2023-10-22 12:00:00+00:00,11.9905,69.77448,0.0,13.324863,268.45187,13.3905,0.4,Virginia
2023-10-22 13:00:00+00:00,13.8905,66.66746,0.0,9.565437,289.79895,13.6905,0.4,Virginia
2023-10-22 14:00:00+00:00,16.4405,58.349884,0.0,11.592894,323.8417,14.3905,0.4,Virginia
2023-10-22 15:00:00+00:00,17.9405,48.068905,0.0,16.831684,318.46832,15.290501,0.399,Virginia
2023-10-22 16:00:00+00:00,18.540499,46.134228,0.0,17.610588,310.8553,16.1405,0.398,Virginia
2023-10-22 17:00:00+00:00,18.8905,44.51965,0.0,15.379206,302.57404,16.790499,0.397,Virginia
2023-10-22 18:00:00+00:00,19.2405,40.793716,0.0,15.778516,304.7779,17.3905,0.396,Virginia
2023-10-22 19:00:00+00:00,19.0905,37.08829,0.0,14.88242,302.15228,17.7405,0.395,Virginia
2023-10-22 20:00:00+00:00,18.9905,35.153164,0.0,14.77755,304.07724,17.9405,0.394,Virginia
2023-10-22 21:00:00+00:00,18.4405,35.6193,0.0,13.324863,308.4181,17.8905,0.393,Virginia
2023-10-22 22:00:00+00:00,16.4405,41.57203,0.0,11.457958,316.27295,17.4405,0.392,Virginia
2023-10-22 23:00:00+00:00,13.840501,48.95915,0.0,11.457958,316.27295,16.5905,0.392,Virginia
2023-10-23 00:00:00+00:00,13.290501,52.010166,0.0,14.689589,342.8972,16.3405,0.391,Virginia
2023-10-23 01:00:00+00:00,11.9905,56.237324,0.0,11.966953,338.83865,15.4905,0.391,Virginia
2023-10-23 02:00:00+00:00,11.090501,59.47414,0.0,11.753877,332.6502,14.6905,0.39,Virginia
2023-10-23 03:00:00+00:00,10.2405,61.6171,0.0,10.805998,330.01843,14.040501,0.39,Virginia
2023-10-23 04:00:00+00:00,9.290501,64.9754,0.0,10.44,313.6029,13.340501,0.39,Virginia
2023-10-23 05:00:00+00:00,8.540501,67.38738,0.0,10.787993,295.7099,12.7405,0.39,Virginia
2023-10-23 06:00:00+00:00,8.040501,67.28019,0.0,11.620809,286.18927,12.2405,0.39,Virginia
2023-10-23 07:00:00+00:00,7.7405,66.500015,0.0,11.113451,294.90472,11.840501,0.39,Virginia
2023-10-23 08:00:00+00:00,7.0905,68.53175,0.0,9.422101,313.4519,11.3905,0.39,Virginia
2023-10-23 09:00:00+00:00,6.2405,74.49171,0.0,5.0528407,355.91446,10.6405,0.39,Virginia
2023-10-23 10:00:00+00:00,5.6405,79.32208,0.0,4.3349743,41.63345,9.9405,0.39,Virginia
2023-10-23 11:00:00+00:00,5.0905,83.29282,0.0,4.39436,55.0079,9.340501,0.39,Virginia
