date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-15 03:00:00+00:00,22.3915,31.677729,0.0,5.4119864,93.814,24.7915,0.135,California
2023-10-15 04:00:00+00:00,21.1415,34.430656,0.0,5.991594,57.264786,23.3415,0.135,California
2023-10-15 05:00:00+00:00,21.6915,33.05875,0.0,4.1046314,15.255177,22.0915,0.135,California
2023-10-15 06:00:00+00:00,17.7915,40.23572,0.0,8.217153,331.1893,21.0915,0.135,California
2023-10-15 07:00:00+00:00,16.6915,41.352108,0.0,9.9571085,347.4712,20.241499,0.135,California
2023-10-15 08:00:00+00:00,16.0415,42.645504,0.0,9.028754,336.5014,19.4415,0.135,California
2023-10-15 09:00:00+00:00,15.5415,44.342587,0.0,7.145796,310.91428,18.7915,0.135,California
2023-10-15 10:00:00+00:00,15.7415,45.346153,0.0,6.9153743,321.34018,18.4415,0.135,California
2023-10-15 11:00:00+00:00,14.9915,49.62377,0.0,6.6087217,330.64233,18.0415,0.135,California
2023-10-15 12:00:00+00:00,13.9915,56.947197,0.0,7.7043357,322.59457,16.991499,0.135,California
2023-10-15 13:00:00+00:00,12.9415,62.47104,0.0,8.766573,340.8209,16.5915,0.135,California
2023-10-15 14:00:00+00:00,12.6414995,65.718216,0.0,7.5599995,360.0,16.241499,0.135,California
2023-10-15 15:00:00+00:00,14.591499,60.327026,0.0,7.208994,2.8623457,16.491499,0.135,California
2023-10-15 16:00:00+00:00,17.241499,53.79279,0.0,4.32,360.0,17.7915,0.135,California
2023-10-15 17:00:00+00:00,20.4415,45.107933,0.0,3.319036,347.4712,19.8915,0.135,California
2023-10-15 18:00:00+00:00,23.6915,36.37844,0.0,2.7416782,336.8014,22.491499,0.135,California
2023-10-15 19:00:00+00:00,26.3915,29.42566,0.0,2.2768397,341.56494,25.1415,0.135,California
2023-10-15 20:00:00+00:00,28.4415,25.217218,0.0,2.9024127,7.12493,27.5415,0.135,California
2023-10-15 21:00:00+00:00,29.8915,22.174011,0.0,3.219938,26.564985,29.3915,0.135,California
2023-10-15 22:00:00+00:00,30.8415,20.144648,0.0,3.096837,35.537766,30.6915,0.135,California
2023-10-15 23:00:00+00:00,31.1415,19.259771,0.0,2.8116899,50.194473,31.1915,0.135,California
2023-10-16 00:00:00+00:00,29.491499,21.767403,0.0,3.319036,77.4712,30.8915,0.135,California
2023-10-16 01:00:00+00:00,26.741499,25.996586,0.0,4.6102495,128.65984,29.3415,0.135,California
2023-10-16 02:00:00+00:00,23.741499,32.06063,0.0,5.4833565,156.80138,27.1915,0.135,California
2023-10-16 03:00:00+00:00,22.241499,35.472736,0.0,6.12,180.0,25.4415,0.135,California
2023-10-16 04:00:00+00:00,20.491499,39.351906,0.0,8.287822,177.5105,24.0415,0.135,California
2023-10-16 05:00:00+00:00,19.9415,40.293446,0.0,6.87779,173.99109,22.8415,0.135,California
2023-10-16 06:00:00+00:00,21.241499,36.807545,0.0,2.8799999,180.0,21.7915,0.135,California
2023-10-16 07:00:00+00:00,19.1915,42.214977,0.0,2.5455842,44.999897,20.9415,0.135,California
2023-10-16 08:00:00+00:00,16.8415,51.704502,0.0,4.2136917,70.01681,20.241499,0.135,California
2023-10-16 09:00:00+00:00,16.491499,55.649387,0.0,3.7585104,106.699326,19.5915,0.135,California
2023-10-16 10:00:00+00:00,17.3915,53.83193,0.0,0.71999997,180.0,18.991499,0.135,California
2023-10-16 11:00:00+00:00,15.841499,58.003994,0.0,4.6938252,265.60138,18.4415,0.135,California
2023-10-16 12:00:00+00:00,15.7915,53.781284,0.0,5.6920996,288.43503,17.5415,0.135,California
2023-10-16 13:00:00+00:00,14.2415,57.803913,0.0,11.200571,315.0001,17.2915,0.135,California
2023-10-16 14:00:00+00:00,13.9915,59.154457,0.0,9.36,360.0,16.9415,0.135,California
2023-10-16 15:00:00+00:00,16.2915,51.734867,0.0,6.297428,329.03632,17.1915,0.135,California
2023-10-16 16:00:00+00:00,18.8915,45.759518,0.0,5.692099,304.69522,18.5915,0.135,California
2023-10-16 17:00:00+00:00,22.3915,38.166664,0.0,4.3349743,318.36655,20.7915,0.135,California
2023-10-16 18:00:00+00:00,25.5915,31.38426,0.0,4.3498964,335.55606,23.4415,0.135,California
2023-10-16 19:00:00+00:00,27.9415,27.14486,0.0,4.0249224,333.43503,26.0915,0.135,California
2023-10-16 20:00:00+00:00,29.6415,24.263046,0.0,4.510787,331.38962,28.3915,0.135,California
2023-10-16 21:00:00+00:00,30.8915,22.35377,0.0,5.1544156,347.90527,30.1915,0.135,California
2023-10-16 22:00:00+00:00,31.6415,21.127542,0.0,7.5685663,357.27374,31.3415,0.135,California
2023-10-16 23:00:00+00:00,31.8915,20.404903,0.0,9.726665,357.87894,31.6915,0.135,California
2023-10-17 00:00:00+00:00,29.7915,22.534056,0.0,10.594036,350.21765,31.1415,0.135,California
2023-10-17 01:00:00+00:00,27.741499,25.730518,0.0,7.342588,11.3098955,29.7915,0.135,California
2023-10-17 02:00:00+00:00,24.5415,31.411873,0.0,6.379216,16.389616,27.9415,0.135,California
2023-10-17 03:00:00+00:00,22.7915,35.023205,0.0,7.8625183,344.05453,26.241499,0.135,California
2023-10-17 04:00:00+00:00,22.991499,35.56492,0.0,8.287822,325.6196,25.0915,0.135,California
2023-10-17 05:00:00+00:00,21.7915,39.050632,0.0,7.9036193,329.9315,24.1415,0.135,California
2023-10-17 06:00:00+00:00,20.741499,42.076748,0.0,8.78872,325.0079,23.1915,0.135,California
2023-10-17 07:00:00+00:00,19.741499,46.62678,0.0,7.9036193,329.9315,22.4415,0.135,California
2023-10-17 08:00:00+00:00,19.1915,52.85963,0.0,9.085988,326.3099,21.741499,0.135,California
2023-10-17 09:00:00+00:00,18.5915,60.665813,0.0,8.707237,330.25522,21.1915,0.135,California
2023-10-17 10:00:00+00:00,17.6415,67.67677,0.0,7.9036193,329.9315,20.6415,0.135,California
2023-10-17 11:00:00+00:00,17.1415,71.71548,0.0,7.5685663,334.65387,20.1415,0.135,California
2023-10-17 12:00:00+00:00,16.0915,78.70611,0.0,6.193674,324.46225,18.9415,0.139,California
2023-10-17 13:00:00+00:00,14.591499,88.66926,0.0,7.2805495,351.4693,18.4415,0.139,California
2023-10-17 14:00:00+00:00,13.9415,92.477776,0.0,9.028754,4.5738406,17.991499,0.139,California
2023-10-17 15:00:00+00:00,15.991499,85.115715,0.0,5.5887027,345.06854,18.0415,0.139,California
2023-10-17 16:00:00+00:00,18.241499,77.249916,0.0,3.6,323.13,19.241499,0.139,California
2023-10-17 17:00:00+00:00,20.491499,69.14134,0.0,5.1919937,326.3099,21.0915,0.139,California
2023-10-17 18:00:00+00:00,22.8415,58.73939,0.0,5.815978,338.19852,23.241499,0.139,California
2023-10-17 19:00:00+00:00,24.8915,49.301353,0.0,5.8603754,349.3804,25.3915,0.139,California
2023-10-17 20:00:00+00:00,26.6915,41.103718,0.0,6.87779,353.9911,27.3915,0.139,California
2023-10-17 21:00:00+00:00,27.991499,35.77761,0.0,7.2359104,5.7105074,28.9415,0.139,California
2023-10-17 22:00:00+00:00,28.6915,32.90103,0.0,6.5693827,9.462261,29.9415,0.139,California
2023-10-17 23:00:00+00:00,28.8415,31.758846,0.0,6.5693827,9.462261,30.2915,0.139,California
2023-10-18 00:00:00+00:00,27.3415,35.007965,0.0,4.68,360.0,29.7915,0.141,California
2023-10-18 01:00:00+00:00,25.3915,38.88721,0.0,5.00128,30.256361,28.3915,0.141,California
2023-10-18 02:00:00+00:00,22.0915,48.06793,0.0,7.172949,72.47434,26.3915,0.141,California
2023-10-18 03:00:00+00:00,21.1915,51.810806,0.0,5.0528407,94.08554,24.741499,0.141,California
2023-10-18 04:00:00+00:00,19.9415,56.521084,0.0,4.0249224,116.56499,23.3415,0.141,California
2023-10-18 05:00:00+00:00,19.8415,56.872383,0.0,2.5455842,135.0001,22.1915,0.141,California
2023-10-18 06:00:00+00:00,18.9415,59.748863,0.0,2.5959969,146.3099,21.1915,0.141,California
