date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-13 00:00:00+00:00,13.433001,71.258415,0.0,12.738099,47.290634,16.532999,0.264,Ohio
2023-10-13 01:00:00+00:00,12.683001,75.85659,0.0,13.891522,58.781662,15.433001,0.264,Ohio
2023-10-13 02:00:00+00:00,12.033,81.33373,0.0,14.007655,64.09355,14.633,0.264,Ohio
2023-10-13 03:00:00+00:00,11.433001,86.05678,0.0,14.372974,67.93205,13.983001,0.264,Ohio
2023-10-13 04:00:00+00:00,10.883,89.252365,0.0,14.658676,65.32315,13.433001,0.264,Ohio
2023-10-13 05:00:00+00:00,10.533,86.25645,0.0,14.24163,69.27436,13.033,0.264,Ohio
2023-10-13 06:00:00+00:00,10.233001,79.71577,0.0,15.256526,70.70986,12.633,0.264,Ohio
2023-10-13 07:00:00+00:00,9.783,76.951225,0.0,14.408997,77.00539,12.333,0.264,Ohio
2023-10-13 08:00:00+00:00,9.333,76.87874,0.0,14.408997,77.00539,11.983001,0.264,Ohio
2023-10-13 09:00:00+00:00,9.083,77.10573,0.0,15.281989,74.98159,11.683001,0.264,Ohio
2023-10-13 10:00:00+00:00,8.883,78.15279,0.0,15.03835,78.95911,11.483001,0.264,Ohio
2023-10-13 11:00:00+00:00,8.783,77.86619,0.0,16.09969,79.69521,11.283,0.264,Ohio
2023-10-13 12:00:00+00:00,8.383,80.84068,0.0,15.815435,78.178535,11.233001,0.265,Ohio
2023-10-13 13:00:00+00:00,9.883,76.173744,0.0,14.618837,80.07382,11.483001,0.265,Ohio
2023-10-13 14:00:00+00:00,12.233001,67.23254,0.0,13.797912,82.50424,12.383,0.265,Ohio
2023-10-13 15:00:00+00:00,14.833,56.572586,0.0,15.546833,84.68555,13.733001,0.264,Ohio
2023-10-13 16:00:00+00:00,16.633,50.593544,0.0,14.081478,94.39862,15.133,0.264,Ohio
2023-10-13 17:00:00+00:00,17.983,47.588062,0.0,13.493999,99.21095,16.483,0.263,Ohio
2023-10-13 18:00:00+00:00,19.133,45.203743,0.0,13.009903,104.420815,17.682999,0.262,Ohio
2023-10-13 19:00:00+00:00,19.633,44.575886,0.0,12.661564,104.82652,18.432999,0.261,Ohio
2023-10-13 20:00:00+00:00,19.883,44.04032,0.0,13.493999,99.21095,18.883,0.26,Ohio
2023-10-13 21:00:00+00:00,19.583,44.257874,0.0,14.044615,91.46877,18.833,0.259,Ohio
2023-10-13 22:00:00+00:00,18.532999,46.76949,0.0,13.32,90.0,18.333,0.259,Ohio
2023-10-13 23:00:00+00:00,16.682999,49.40041,0.0,14.044615,91.46877,17.383,0.259,Ohio
2023-10-14 00:00:00+00:00,14.783,52.961143,0.0,18.014393,87.70944,16.932999,0.257,Ohio
2023-10-14 01:00:00+00:00,14.383,51.940746,0.0,19.813087,92.08252,16.133,0.257,Ohio
2023-10-14 02:00:00+00:00,14.333,48.58049,0.0,20.721119,97.98924,15.633,0.257,Ohio
2023-10-14 03:00:00+00:00,14.383,45.763515,0.0,19.9954,103.53587,15.333,0.257,Ohio
2023-10-14 04:00:00+00:00,13.783,47.577633,0.0,19.523155,112.78245,14.983001,0.257,Ohio
2023-10-14 05:00:00+00:00,12.083,66.050934,0.7,19.130875,109.798965,14.333,0.263,Ohio
2023-10-14 06:00:00+00:00,11.033,83.71931,1.6,13.202726,101.003494,13.133,0.282,Ohio
2023-10-14 07:00:00+00:00,10.983001,82.86597,0.9,4.802999,102.99462,12.683001,0.294,Ohio
2023-10-14 08:00:00+00:00,10.783,83.97438,0.0,11.212135,95.52745,12.283,0.294,Ohio
2023-10-14 09:00:00+00:00,10.383,87.12323,0.0,10.661107,101.68935,11.983001,0.294,Ohio
2023-10-14 10:00:00+00:00,10.733001,88.34193,0.1,10.086427,124.82456,11.883,0.294,Ohio
2023-10-14 11:00:00+00:00,11.783,91.74132,1.6,10.787993,154.2901,12.083,0.315,Ohio
2023-10-14 12:00:00+00:00,12.583,94.25106,0.6,3.096837,125.537766,12.383,0.33,Ohio
2023-10-14 13:00:00+00:00,13.233001,93.97019,3.3,1.1384199,71.564964,12.983001,0.374,Ohio
2023-10-14 14:00:00+00:00,14.183001,94.320404,2.9,5.692099,214.69522,13.783,0.406,Ohio
2023-10-14 15:00:00+00:00,14.333,97.126976,1.9,7.5599995,270.0,14.233001,0.42,Ohio
2023-10-14 16:00:00+00:00,14.083,94.93327,1.6,8.209263,307.87503,14.333,0.419,Ohio
2023-10-14 17:00:00+00:00,14.883,87.54128,0.0,10.931203,342.75845,15.033,0.406,Ohio
2023-10-14 18:00:00+00:00,15.483001,82.863335,0.1,12.904882,329.8587,15.533,0.399,Ohio
2023-10-14 19:00:00+00:00,15.483001,78.61668,0.2,18.161278,320.63068,16.083,0.394,Ohio
2023-10-14 20:00:00+00:00,13.683001,81.55064,0.1,18.581022,324.46225,15.533,0.389,Ohio
2023-10-14 21:00:00+00:00,13.133,80.39525,0.0,20.188908,338.00882,14.983001,0.385,Ohio
2023-10-14 22:00:00+00:00,12.083,78.90459,0.0,22.862125,7.236836,14.533,0.381,Ohio
2023-10-14 23:00:00+00:00,11.083,79.83737,0.0,21.479666,13.5704565,13.983001,0.378,Ohio
2023-10-15 00:00:00+00:00,9.833,89.47084,0.0,20.316889,7.12493,12.133,0.377,Ohio
2023-10-15 01:00:00+00:00,9.933001,87.97298,0.0,19.9954,13.535882,11.733001,0.374,Ohio
2023-10-15 02:00:00+00:00,9.633,86.75518,0.0,20.380579,17.474865,11.483001,0.372,Ohio
2023-10-15 03:00:00+00:00,9.483001,84.39891,0.0,20.833395,18.121958,11.383,0.369,Ohio
2023-10-15 04:00:00+00:00,9.283,84.3761,0.0,18.25026,14.858671,11.283,0.367,Ohio
2023-10-15 05:00:00+00:00,8.433001,90.90435,0.0,16.199999,360.0,10.983001,0.365,Ohio
2023-10-15 06:00:00+00:00,7.733,92.7505,0.0,14.440443,355.71094,10.633,0.363,Ohio
2023-10-15 07:00:00+00:00,8.183001,92.77554,0.1,14.973576,350.31128,10.533,0.362,Ohio
2023-10-15 08:00:00+00:00,8.483001,89.67041,0.1,16.87398,348.92984,10.533,0.361,Ohio
2023-10-15 09:00:00+00:00,8.033,91.50301,0.0,16.946787,347.73523,10.383,0.36,Ohio
2023-10-15 10:00:00+00:00,7.8329997,90.550514,0.0,18.998314,350.18076,10.283,0.358,Ohio
2023-10-15 11:00:00+00:00,7.733,88.995316,0.0,17.935081,349.59235,10.183001,0.357,Ohio
2023-10-15 12:00:00+00:00,6.933,96.62385,0.0,14.33234,334.72232,11.433001,0.352,Ohio
2023-10-15 13:00:00+00:00,7.9830003,89.32321,0.0,14.512064,336.61475,10.983001,0.351,Ohio
2023-10-15 14:00:00+00:00,8.983001,79.81094,0.0,14.81259,334.05774,11.233001,0.35,Ohio
2023-10-15 15:00:00+00:00,9.333,76.347176,0.0,18.388212,336.94867,11.633,0.348,Ohio
2023-10-15 16:00:00+00:00,10.683001,63.26015,0.0,19.64228,333.90463,12.133,0.347,Ohio
2023-10-15 17:00:00+00:00,11.733001,55.77545,0.0,18.678415,332.44727,12.883,0.345,Ohio
2023-10-15 18:00:00+00:00,11.833,53.862198,0.0,17.595861,329.23734,13.283,0.344,Ohio
2023-10-15 19:00:00+00:00,11.283,58.896294,0.1,18.079027,324.72748,13.183001,0.343,Ohio
2023-10-15 20:00:00+00:00,11.733001,55.972805,0.0,18.440998,321.34018,13.433001,0.342,Ohio
2023-10-15 21:00:00+00:00,11.133,56.01523,0.0,17.566378,315.83023,13.033,0.341,Ohio
2023-10-15 22:00:00+00:00,10.933001,54.19882,0.0,17.148247,320.96448,12.733001,0.34,Ohio
2023-10-15 23:00:00+00:00,10.633,54.507042,0.0,13.755579,312.8789,12.383,0.339,Ohio
2023-10-16 00:00:00+00:00,9.383,62.290825,0.0,15.273505,315.0001,11.383,0.341,Ohio
2023-10-16 01:00:00+00:00,8.883,67.460526,0.0,13.830749,321.34018,11.183001,0.34,Ohio
2023-10-16 02:00:00+00:00,8.383,74.084656,0.1,14.113652,322.25314,10.883,0.34,Ohio
2023-10-16 03:00:00+00:00,7.733,81.31657,0.3,13.324863,321.5819,10.383,0.342,Ohio
2023-10-16 04:00:00+00:00,7.633,84.47924,0.1,12.496718,318.50363,9.933001,0.342,Ohio
2023-10-16 05:00:00+00:00,7.5829997,86.85269,0.0,12.819235,321.8427,9.683001,0.341,Ohio
2023-10-16 06:00:00+00:00,6.883,91.111595,0.0,12.287555,328.17258,9.383,0.341,Ohio
2023-10-16 07:00:00+00:00,7.283,90.198364,0.0,12.7279215,331.26028,9.333,0.34,Ohio
2023-10-16 08:00:00+00:00,7.383,90.5181,0.0,14.118243,340.6409,9.333,0.34,Ohio
2023-10-16 09:00:00+00:00,7.383,92.09388,0.2,14.182355,336.0375,9.333,0.34,Ohio
2023-10-16 10:00:00+00:00,7.3329997,93.36934,0.3,15.175612,337.69376,9.183001,0.342,Ohio
2023-10-16 11:00:00+00:00,7.233,95.970314,0.2,14.33234,334.72232,9.033,0.342,Ohio
2023-10-16 12:00:00+00:00,6.983,93.99816,0.1,12.43434,337.8905,8.933001,0.342,Ohio
2023-10-16 13:00:00+00:00,7.383,92.09388,0.0,15.716793,339.90466,8.933001,0.341,Ohio
2023-10-16 14:00:00+00:00,8.083,87.50349,0.0,17.076298,341.56494,9.233001,0.341,Ohio
2023-10-16 15:00:00+00:00,8.333,87.526794,0.1,16.92383,336.16125,9.433001,0.341,Ohio
2023-10-16 16:00:00+00:00,8.983001,85.80352,0.1,17.709658,333.43503,9.733001,0.341,Ohio
2023-10-16 17:00:00+00:00,9.233001,86.715904,0.3,19.486609,334.85526,9.933001,0.342,Ohio
2023-10-16 18:00:00+00:00,9.633,84.12754,0.1,19.966211,334.35904,10.233001,0.342,Ohio
2023-10-16 19:00:00+00:00,10.133,81.079384,0.0,19.64228,333.90463,10.433001,0.342,Ohio
2023-10-16 20:00:00+00:00,10.283,82.21606,0.0,19.523155,337.21756,10.633,0.341,Ohio
2023-10-16 21:00:00+00:00,10.183001,84.47838,0.0,18.58451,338.40463,10.733001,0.341,Ohio
2023-10-16 22:00:00+00:00,9.783,87.065956,0.1,16.92383,336.16125,10.683001,0.341,Ohio
2023-10-16 23:00:00+00:00,9.583,88.241684,0.0,14.654254,332.176,10.533,0.34,Ohio
2023-10-17 00:00:00+00:00,9.733001,89.46293,0.0,11.923557,331.11353,10.483001,0.341,Ohio
2023-10-17 01:00:00+00:00,9.483001,90.05373,0.0,10.948973,332.5925,10.383,0.34,Ohio
2023-10-17 02:00:00+00:00,9.383,89.74026,0.0,11.165805,339.22766,10.283,0.34,Ohio
2023-10-17 03:00:00+00:00,9.283,89.42726,0.0,11.165805,339.22766,10.233001,0.339,Ohio
2023-10-17 04:00:00+00:00,9.183001,88.50834,0.0,10.30883,335.22488,10.183001,0.339,Ohio
2023-10-17 05:00:00+00:00,9.033,86.696205,0.0,10.805998,330.01843,10.183001,0.338,Ohio
2023-10-17 06:00:00+00:00,8.733001,86.36925,0.0,9.387651,327.52884,10.083,0.338,Ohio
2023-10-17 07:00:00+00:00,8.483001,86.94055,0.0,7.145796,319.0857,9.983001,0.337,Ohio
2023-10-17 08:00:00+00:00,8.183001,88.11794,0.0,7.127636,315.0001,9.883,0.337,Ohio
2023-10-17 09:00:00+00:00,7.933,88.70555,0.0,7.653705,311.18582,9.733001,0.336,Ohio
2023-10-17 10:00:00+00:00,7.8329997,88.697044,0.0,7.145796,310.91428,9.633,0.336,Ohio
2023-10-17 11:00:00+00:00,7.8329997,86.87718,0.0,6.3690495,317.29062,9.583,0.335,Ohio
2023-10-17 12:00:00+00:00,7.783,88.692795,0.0,4.3349743,311.63345,10.133,0.336,Ohio
2023-10-17 13:00:00+00:00,8.383,83.11474,0.0,4.1046314,322.12494,10.133,0.335,Ohio
2023-10-17 14:00:00+00:00,9.033,74.98073,0.0,6.3690495,312.70938,10.383,0.335,Ohio
2023-10-17 15:00:00+00:00,9.433001,71.977455,0.1,8.587338,303.02386,10.783,0.334,Ohio
2023-10-17 16:00:00+00:00,10.083,68.66861,0.0,8.766573,289.1791,11.333,0.334,Ohio
2023-10-17 17:00:00+00:00,10.583,65.49322,0.0,8.311245,274.96964,11.883,0.333,Ohio
2023-10-17 18:00:00+00:00,11.383,60.3889,0.0,8.707238,262.8751,12.533,0.332,Ohio
2023-10-17 19:00:00+00:00,11.883,56.806877,0.0,8.28,270.0,12.983001,0.331,Ohio
2023-10-17 20:00:00+00:00,12.483001,53.089767,0.0,8.759178,279.46225,13.433001,0.33,Ohio
2023-10-17 21:00:00+00:00,12.233001,54.15953,0.0,9.422101,276.58185,13.433001,0.329,Ohio
2023-10-17 22:00:00+00:00,11.683001,56.75558,0.0,8.64,270.0,13.033,0.329,Ohio
2023-10-17 23:00:00+00:00,10.333,65.66759,0.0,4.6800003,247.3801,12.333,0.328,Ohio
2023-10-18 00:00:00+00:00,9.483001,71.98692,0.0,3.4152596,161.56496,11.433001,0.327,Ohio
2023-10-18 01:00:00+00:00,8.283,77.24654,0.0,4.0249224,153.43501,10.733001,0.327,Ohio
2023-10-18 02:00:00+00:00,7.0829997,82.95382,0.0,5.937272,165.96373,10.033,0.326,Ohio
2023-10-18 03:00:00+00:00,7.3329997,80.97849,0.0,6.162207,186.70975,9.583,0.326,Ohio
2023-10-18 04:00:00+00:00,7.0829997,82.95382,0.0,6.87779,186.00891,9.333,0.326,Ohio
2023-10-18 05:00:00+00:00,5.983,88.84859,0.0,7.2,180.0,8.883,0.325,Ohio
2023-10-18 06:00:00+00:00,5.3329997,90.68625,0.0,6.5693827,189.46225,8.433001,0.325,Ohio
2023-10-18 07:00:00+00:00,5.0829997,90.03227,0.0,6.9899354,191.88864,8.083,0.325,Ohio
2023-10-18 08:00:00+00:00,4.933,90.020805,0.0,7.754637,201.80147,7.733,0.325,Ohio
2023-10-18 09:00:00+00:00,4.683,90.95999,0.0,7.628263,199.29015,7.483,0.324,Ohio
2023-10-18 10:00:00+00:00,4.5829997,91.274704,0.0,7.69592,190.78426,7.283,0.324,Ohio
2023-10-18 11:00:00+00:00,4.3329997,92.23073,0.0,7.342588,191.30989,7.0829997,0.324,Ohio
2023-10-18 12:00:00+00:00,4.8329997,92.91214,0.0,7.2359104,185.7105,7.8329997,0.324,Ohio
2023-10-18 13:00:00+00:00,6.933,87.091576,0.0,8.707238,187.12492,8.133,0.323,Ohio
2023-10-18 14:00:00+00:00,9.333,79.58589,0.0,7.69592,190.78426,9.183001,0.323,Ohio
2023-10-18 15:00:00+00:00,11.133,72.79625,0.0,9.255571,193.49574,10.583,0.322,Ohio
2023-10-18 16:00:00+00:00,12.633,63.488018,0.0,9.114471,189.0902,11.983001,0.321,Ohio
2023-10-18 17:00:00+00:00,13.383,60.03526,0.0,10.8955765,187.59456,13.033,0.32,Ohio
2023-10-18 18:00:00+00:00,13.733001,57.876595,0.0,12.849528,191.30989,13.583,0.32,Ohio
2023-10-18 19:00:00+00:00,14.483001,53.62223,0.0,13.5515,196.9909,14.183001,0.318,Ohio
2023-10-18 20:00:00+00:00,14.483001,52.14926,0.0,12.522619,198.43504,14.333,0.318,Ohio
2023-10-18 21:00:00+00:00,14.583,50.385815,0.0,10.931203,197.24155,14.383,0.317,Ohio
2023-10-18 22:00:00+00:00,13.383,56.99051,0.0,7.5599995,180.0,13.883,0.316,Ohio
2023-10-18 23:00:00+00:00,11.083,64.921005,0.0,8.225035,156.80139,12.833,0.316,Ohio
2023-10-19 00:00:00+00:00,10.333,66.36116,0.0,9.220499,141.34016,12.383,0.317,Ohio
2023-10-19 01:00:00+00:00,10.183001,67.02908,0.0,14.021525,150.80261,11.633,0.317,Ohio
2023-10-19 02:00:00+00:00,9.833,71.30419,0.0,14.458382,161.11382,11.183001,0.317,Ohio
2023-10-19 03:00:00+00:00,9.583,73.5265,0.0,13.237039,157.61983,10.883,0.317,Ohio
2023-10-19 04:00:00+00:00,8.883,77.34218,0.0,12.181625,161.0295,10.483001,0.317,Ohio
2023-10-19 05:00:00+00:00,8.783,77.86619,0.0,12.43434,157.8905,10.233001,0.316,Ohio
2023-10-19 06:00:00+00:00,8.933001,77.081665,0.0,13.237039,157.61983,10.083,0.316,Ohio
2023-10-19 07:00:00+00:00,8.483001,79.18621,0.0,13.441071,159.62349,9.883,0.316,Ohio
2023-10-19 08:00:00+00:00,8.183001,80.813126,0.0,13.32,161.07526,9.683001,0.316,Ohio
2023-10-19 09:00:00+00:00,8.183001,81.094696,0.0,13.905509,158.74942,9.533,0.316,Ohio
2023-10-19 10:00:00+00:00,8.733001,78.948524,0.0,13.779114,160.1447,9.583,0.316,Ohio
2023-10-19 11:00:00+00:00,8.583,80.030754,0.0,14.345898,162.47433,9.483001,0.316,Ohio
2023-10-19 12:00:00+00:00,9.983001,75.665565,0.0,16.09969,169.6952,9.683001,0.316,Ohio
2023-10-19 13:00:00+00:00,10.683001,75.00499,0.0,17.313717,176.42374,10.083,0.315,Ohio
2023-10-19 14:00:00+00:00,11.833,73.42495,0.0,15.941944,173.51703,10.783,0.315,Ohio
2023-10-19 15:00:00+00:00,13.233001,70.25896,0.0,18.0036,181.14574,11.733001,0.315,Ohio
2023-10-19 16:00:00+00:00,15.183001,64.718925,0.0,20.957443,184.92702,13.083,0.314,Ohio
2023-10-19 17:00:00+00:00,16.233,62.38119,0.0,22.366402,183.69131,14.133,0.313,Ohio
2023-10-19 18:00:00+00:00,16.883,61.904224,0.0,20.991426,185.90605,14.883,0.312,Ohio
2023-10-19 19:00:00+00:00,17.032999,61.113052,0.0,20.364674,188.13002,15.183001,0.311,Ohio
2023-10-19 20:00:00+00:00,15.633,72.15157,0.5,17.673029,183.50346,14.683001,0.315,Ohio
2023-10-19 21:00:00+00:00,15.583,72.624214,0.0,18.751125,183.3018,14.333,0.315,Ohio
2023-10-19 22:00:00+00:00,14.383,79.76838,0.7,18.511143,193.49574,13.933001,0.321,Ohio
2023-10-19 23:00:00+00:00,13.233001,88.26298,2.0,19.35314,189.63747,13.233001,0.347,Ohio
2023-10-20 00:00:00+00:00,12.583,93.0138,0.3,22.862125,187.23683,13.233001,0.344,Ohio
2023-10-20 01:00:00+00:00,12.483001,91.17812,0.5,23.110205,198.1528,12.683001,0.348,Ohio
2023-10-20 02:00:00+00:00,12.033,94.53977,3.2,25.6233,204.04422,12.333,0.389,Ohio
2023-10-20 03:00:00+00:00,12.033,94.53977,2.6,18.1041,197.35411,12.183001,0.42,Ohio
2023-10-20 04:00:00+00:00,11.783,95.47513,2.6,16.992609,216.38445,12.033,0.432,Ohio
2023-10-20 05:00:00+00:00,11.583,95.151505,1.1,11.720751,222.5104,11.983001,0.423,Ohio
2023-10-20 06:00:00+00:00,11.283,97.7056,1.7,11.753877,242.6502,11.833,0.431,Ohio
2023-10-20 07:00:00+00:00,11.083,95.132866,2.3,11.090103,256.86597,11.683001,0.431,Ohio
2023-10-20 08:00:00+00:00,10.933001,93.86374,0.1,11.367109,259.046,11.483001,0.418,Ohio
2023-10-20 09:00:00+00:00,10.533,94.47671,0.0,12.641076,250.0168,11.283,0.41,Ohio
2023-10-20 10:00:00+00:00,9.583,95.39773,0.0,12.181625,251.0295,10.833,0.405,Ohio
2023-10-20 11:00:00+00:00,8.933001,95.69848,0.0,11.753877,242.6502,10.383,0.401,Ohio
2023-10-20 12:00:00+00:00,9.533,94.75374,0.0,9.793059,233.97253,11.433001,0.373,Ohio
2023-10-20 13:00:00+00:00,9.933001,92.87172,0.1,10.805998,240.01845,11.033,0.371,Ohio
2023-10-20 14:00:00+00:00,10.533,89.52593,0.1,13.896187,253.44284,11.133,0.37,Ohio
2023-10-20 15:00:00+00:00,11.133,87.19432,0.1,13.910169,259.56256,11.633,0.369,Ohio
2023-10-20 16:00:00+00:00,12.533,79.773315,0.0,13.004921,265.23645,12.433001,0.368,Ohio
2023-10-20 17:00:00+00:00,13.433001,70.059746,0.1,14.408997,282.99463,12.983001,0.366,Ohio
2023-10-20 18:00:00+00:00,13.533,68.19947,0.1,15.629972,277.9434,13.233001,0.365,Ohio
2023-10-20 19:00:00+00:00,13.783,64.84973,0.0,18.289274,280.20392,13.483001,0.364,Ohio
2023-10-20 20:00:00+00:00,13.783,67.558304,0.2,19.829433,285.80258,13.783,0.364,Ohio
2023-10-20 21:00:00+00:00,12.183001,80.26365,0.4,17.25373,293.3556,13.183001,0.365,Ohio
2023-10-20 22:00:00+00:00,11.933001,78.08421,0.0,20.456745,298.36896,12.833,0.364,Ohio
2023-10-20 23:00:00+00:00,10.833,82.28616,0.0,17.551615,295.51382,12.283,0.363,Ohio
2023-10-21 00:00:00+00:00,10.083,91.634514,0.0,19.586119,306.02747,12.583,0.372,Ohio
2023-10-21 01:00:00+00:00,10.083,91.94447,0.1,20.674156,305.07382,11.933001,0.371,Ohio
2023-10-21 02:00:00+00:00,9.733001,92.23468,0.1,19.67195,304.5626,11.383,0.37,Ohio
2023-10-21 03:00:00+00:00,9.283,92.208015,0.1,19.469976,303.6901,10.883,0.369,Ohio
2023-10-21 04:00:00+00:00,9.583,90.67506,0.1,19.376562,305.1665,10.733001,0.369,Ohio
2023-10-21 05:00:00+00:00,9.433001,90.35676,0.1,18.875126,304.90256,10.583,0.368,Ohio
2023-10-21 06:00:00+00:00,9.233001,88.21092,0.0,16.992609,306.38446,10.433001,0.367,Ohio
2023-10-21 07:00:00+00:00,8.833,86.08313,0.0,17.373497,304.01938,10.283,0.366,Ohio
2023-10-21 08:00:00+00:00,8.133,85.714096,0.0,16.434305,298.8107,10.033,0.365,Ohio
2023-10-21 09:00:00+00:00,8.083,81.08109,0.0,16.904673,296.56497,9.933001,0.363,Ohio
2023-10-21 10:00:00+00:00,7.883,76.10683,0.0,17.068707,297.64587,9.783,0.362,Ohio
2023-10-21 11:00:00+00:00,7.683,73.439095,0.0,16.1198,293.70264,9.683001,0.361,Ohio
2023-10-21 12:00:00+00:00,6.433,75.325615,0.0,16.179985,290.85452,8.833,0.357,Ohio
2023-10-21 13:00:00+00:00,6.783,79.49106,0.0,13.138765,279.46225,8.933001,0.356,Ohio
2023-10-21 14:00:00+00:00,8.433001,79.17882,0.0,15.941944,276.48297,9.633,0.355,Ohio
2023-10-21 15:00:00+00:00,10.433001,69.46228,0.0,22.101183,282.2251,10.633,0.354,Ohio
2023-10-21 16:00:00+00:00,11.883,62.223484,0.0,18.03237,273.43356,11.633,0.353,Ohio
2023-10-21 17:00:00+00:00,13.233001,56.16343,0.0,16.56,270.0,12.833,0.351,Ohio
2023-10-21 18:00:00+00:00,13.483001,56.03212,0.7,16.299694,276.3401,13.433001,0.357,Ohio
2023-10-21 19:00:00+00:00,12.683001,55.047268,0.0,14.618837,260.07382,13.333,0.355,Ohio
2023-10-21 20:00:00+00:00,12.183001,57.485943,0.4,11.304229,260.83774,13.033,0.357,Ohio
2023-10-21 21:00:00+00:00,12.133,61.2075,0.0,7.7879906,236.3099,12.583,0.356,Ohio
2023-10-21 22:00:00+00:00,11.533,67.316666,0.0,7.42159,230.90614,12.383,0.355,Ohio
2023-10-21 23:00:00+00:00,10.733001,73.987625,0.0,4.802999,192.99461,11.983001,0.355,Ohio
2023-10-22 00:00:00+00:00,9.733001,91.61228,3.5,5.6920996,108.43504,10.583,0.395,Ohio
2023-10-22 01:00:00+00:00,8.983001,92.50447,1.8,6.924738,81.02746,10.083,0.415,Ohio
2023-10-22 02:00:00+00:00,8.683001,94.39741,3.8,4.198285,59.03632,9.783,0.434,Ohio
2023-10-22 03:00:00+00:00,8.833,94.72526,1.0,2.2768397,108.43504,9.683001,0.42,Ohio
2023-10-22 04:00:00+00:00,9.383,93.15699,0.2,13.493999,350.78906,9.783,0.415,Ohio
2023-10-22 05:00:00+00:00,8.683001,94.39741,0.2,14.512064,352.87506,9.633,0.411,Ohio
2023-10-22 06:00:00+00:00,8.383,94.062904,0.5,14.587776,344.24875,9.483001,0.411,Ohio
2023-10-22 07:00:00+00:00,7.783,96.64632,0.0,14.986553,335.89777,9.133,0.407,Ohio
2023-10-22 08:00:00+00:00,7.5829997,94.34945,0.0,16.263872,332.30063,8.933001,0.403,Ohio
2023-10-22 09:00:00+00:00,6.533,93.97713,0.0,14.021525,330.8026,8.433001,0.4,Ohio
2023-10-22 10:00:00+00:00,6.183,95.60504,0.0,12.768586,319.574,8.083,0.397,Ohio
2023-10-22 11:00:00+00:00,5.633,97.94086,0.0,13.237038,315.0001,7.783,0.395,Ohio
2023-10-22 12:00:00+00:00,6.3329997,95.61021,0.0,14.336861,321.1155,8.483001,0.397,Ohio
2023-10-22 13:00:00+00:00,6.3329997,92.029724,0.1,13.397612,329.30035,8.183001,0.397,Ohio
2023-10-22 14:00:00+00:00,6.733,85.56501,0.0,14.4,323.13,8.433001,0.395,Ohio
2023-10-22 15:00:00+00:00,7.433,77.65436,0.0,14.186923,324.2932,9.133,0.394,Ohio
2023-10-22 16:00:00+00:00,8.583,65.97779,0.0,14.88242,327.84772,10.033,0.392,Ohio
2023-10-22 17:00:00+00:00,9.633,58.274242,0.0,15.349684,320.7106,10.883,0.39,Ohio
2023-10-22 18:00:00+00:00,10.183001,54.778584,0.0,14.799459,311.05472,11.683001,0.388,Ohio
2023-10-22 19:00:00+00:00,10.383,54.83155,0.0,14.982228,305.21768,12.233001,0.387,Ohio
2023-10-22 20:00:00+00:00,10.333,54.818317,0.0,15.277749,304.43906,12.383,0.385,Ohio
2023-10-22 21:00:00+00:00,9.933001,55.702038,0.0,15.124284,308.23386,12.183001,0.384,Ohio
2023-10-22 22:00:00+00:00,9.033,58.122066,0.0,12.7279215,315.0001,11.533,0.383,Ohio
2023-10-22 23:00:00+00:00,7.033,65.16287,0.0,9.957108,319.39877,10.533,0.382,Ohio
2023-10-23 00:00:00+00:00,5.633,76.81714,0.0,6.638072,347.4712,10.033,0.375,Ohio
2023-10-23 01:00:00+00:00,4.983,80.07795,0.0,6.12,360.0,8.983001,0.374,Ohio
2023-10-23 02:00:00+00:00,3.583,87.38466,0.0,7.771331,13.392516,8.083,0.374,Ohio
2023-10-23 03:00:00+00:00,3.083,87.02345,0.0,7.729527,27.758451,7.3329997,0.374,Ohio
2023-10-23 04:00:00+00:00,3.4829998,83.692924,0.0,5.991594,32.73523,6.683,0.373,Ohio
2023-10-23 05:00:00+00:00,2.883,85.4508,0.0,4.6938257,57.528828,6.133,0.373,Ohio
2023-10-23 06:00:00+00:00,2.9329998,84.842255,0.0,2.968636,75.96373,5.733,0.373,Ohio
2023-10-23 07:00:00+00:00,1.933,88.497826,0.0,2.52,90.0,5.3329997,0.372,Ohio
2023-10-23 08:00:00+00:00,1.183,91.04073,0.0,4.1046314,105.25517,5.033,0.372,Ohio
2023-10-23 09:00:00+00:00,1.783,90.75427,0.0,5.00128,120.256355,4.8329997,0.372,Ohio
2023-10-23 10:00:00+00:00,1.5830001,92.06184,0.0,6.297428,120.963684,4.733,0.372,Ohio
2023-10-23 11:00:00+00:00,1.683,92.734955,0.0,8.404285,133.26433,4.683,0.371,Ohio
2023-10-23 12:00:00+00:00,1.683,92.734955,0.0,9.178235,138.17992,3.083,0.369,Ohio
2023-10-23 13:00:00+00:00,3.6829998,86.46182,0.0,9.19939,149.42085,3.9829998,0.369,Ohio
2023-10-23 14:00:00+00:00,6.783,77.55134,0.0,7.289444,159.77505,5.5829997,0.369,Ohio
2023-10-23 15:00:00+00:00,9.183001,68.001854,0.0,9.36,180.0,7.383,0.368,Ohio
2023-10-23 16:00:00+00:00,10.683001,63.482536,0.0,9.0645685,186.84268,9.083,0.367,Ohio
2023-10-23 17:00:00+00:00,11.933001,61.15968,0.0,8.311245,197.6502,10.583,0.366,Ohio
